Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;31;138;6;14;4;0,003249456;1008288-1027293-1030539-1034720;0,1849009;330570,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;31;138;6;18;4;0,004083777;1008288-1027293-1030539-1034720;0,2235049;142993,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;32;138;6;34;4;0,001179946;1027293-1030539-1034720-1041458;0,1285973;-543761,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;33;138;6;30;4;0,003901814;1030539-1034720-1041458-1052086;0,3077967;-2694826
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;33;138;6;34;4;0,002810477;1030539-1034720-1041458-1052086;0,1656195;-992810,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;23;139;6;15;4;0,00336811;954899,6-984299,0-989488,0-989488,0;0,02281759;780547,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;23;139;6;16;4;0,004457521;954899,6-984299,0-989488,0-989488,0;0,1243609;-155590,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;139;6;32;4;0,0004377415;984299-989488-989488-989488;0,01562769;717806,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;31;139;6;16;4;0,002005142;1008288-1027293-1030539-1034720;0,08039107;290430
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;10;140;5;12;4;0,004674084;505534,6-621891,8-687017,4-714121,9;0,4840274;-897167,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;12;140;6;17;4;0,002538503;687017,4-714121,9-747895,4-756276,9;0,3902975;89290,03
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;12;140;6;33;4;0,001017941;687017,4-714121,9-747895,4-756276,9;0,4688691;-478835
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;29;140;6;20;4;0,004027694; 989830,9- 995074,2-1008288,5-1027293,2;0,3632215;367534,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;30;140;6;33;4;0,003946731; 995074,2-1008288,5-1027293,2-1030539,2;0,2285876;426686,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;30;140;6;33;5;0,003946731; 995074,2-1008288,5-1027293,2-1030539,2-1034719,8;0,2285876;426686,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;31;140;6;18;4;0,004239128;1008288-1027293-1030539-1034720;0,2117229;669338,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;31;140;6;18;5;0,004239128;1008288-1027293-1030539-1034720-1041458;0,2117229;669338,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;31;140;6;34;4;0,002391221;1008288-1027293-1030539-1034720;0,2610157;344178,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;31;140;6;34;5;0,002391221;1008288-1027293-1030539-1034720-1041458;0,2610157;344178,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;146;4;1;4;0;984299-989488-989488-989488;0,289375;944016,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;146;5;1;4;3,108624e-15;984299-989488-989488-989488;0,204619;966752,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;146;5;1;5;3,108624e-15;984299-989488-989488-989488-989488;0,204619;966752,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;31;146;5;9;4;0,003540735;1008288-1027293-1030539-1034720;5,826627;355758,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;6;146;6;53;4;0,002571021;322794,6-362467,1-386834,6-429348,5;0,658723;-597564,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;23;146;6;41;4;0,003082612;954899,6-984299,0-989488,0-989488,0;0,6389328;427344,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;146;6;2;4;0;984299-989488-989488-989488;1,44194;876197,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;146;6;2;5;0;984299-989488-989488-989488-989488;1,44194;876197,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;146;6;2;6;0,003026516;984299,0-989488,0-989488,0-989488,0-989488,0-989830,9;1,44194;876197,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;146;6;18;4;0;984299-989488-989488-989488;3,079982;738481,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;146;6;18;5;0,002570191;984299-989488-989488-989488-989488;3,079982;738481,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;146;6;22;4;0;984299-989488-989488-989488;6,918667;419002,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;146;6;22;5;0;984299-989488-989488-989488-989488;6,918667;419002,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;146;6;22;6;0,0006010231;984299,0-989488,0-989488,0-989488,0-989488,0-989830,9;6,918667;419002,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;14;147;6;22;4;0,001310698;747895,4-756276,9-796447,0-810420,1;0,7656698;250179,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;15;147;6;24;4;0,001906019;756276,9-796447,0-810420,1-845820,5;2,172107;-794969,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;16;147;6;25;4;0,004392417;796447,0-810420,1-845820,5-857944,2;1,95589;-636556,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;19;147;6;13;4;0,004841922;857944,2-879103,9-894052,5-938095,5;0,4099551;710370,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;31;147;6;8;4;0,001864966;1008288-1027293-1030539-1034720;0,3875624;938542,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;33;147;6;16;4;0,004350266;1030539-1034720-1041458-1052086;0,5345481;735035,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;17;147;7;18;4;0,003983604;810420,1-845820,5-857944,2-879103,9;12,56855;-1258665
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;17;147;7;31;4;0,003328074;810420,1-845820,5-857944,2-879103,9;6,905337;-1871146
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;17;147;7;31;5;0,004817434;810420,1-845820,5-857944,2-879103,9-894052,5;6,905337;-1871146
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;22;147;7;37;4;0,003348194;938095,5-954899,6-984299,0-989488,0;2,868478;-261791,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;22;147;7;37;5;0,003348194;938095,5-954899,6-984299,0-989488,0-989488,0;2,868478;-261791,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;23;147;7;38;4;0,001725374;954899,6-984299,0-989488,0-989488,0;2,579338;-139150,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;23;147;7;38;5;0,001979545;954899,6-984299,0-989488,0-989488,0-989488,0;2,579338;-139150,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;23;147;7;47;4;0,002599791;954899,6-984299,0-989488,0-989488,0;1,568366;177586,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;23;147;7;54;4;0,004633975;954899,6-984299,0-989488,0-989488,0;9,899284;-4363531
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;23;147;7;54;5;0,004633975;954899,6-984299,0-989488,0-989488,0-989488,0;9,899284;-4363531
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;147;7;38;4;0,003089597;984299-989488-989488-989488;0,4552541;791198,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;147;7;42;4;2,220446e-16;984299-989488-989488-989488;0,2433948;877612,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;147;7;54;4;0,0004709872;984299-989488-989488-989488;1,747227;45594,07
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;147;7;54;5;0,0004709872;984299-989488-989488-989488-989488;1,747227;45594,07
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;32;147;7;32;4;0,00224428;1027293-1030539-1034720-1041458;2,111563;196480
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;32;147;7;33;4;0,004630543;1027293-1030539-1034720-1041458;1,135358;578831
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;32;147;7;33;5;0,004630543;1027293-1030539-1034720-1041458-1052086;1,135358;578831
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;32;147;7;49;4;0,0009528349;1027293-1030539-1034720-1041458;1,70209;147115,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;32;147;7;49;5;0,0009528349;1027293-1030539-1034720-1041458-1052086;1,70209;147115,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;32;147;7;51;4;0,004287115;1027293-1030539-1034720-1041458;0,8933179;561603
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;33;147;7;32;4;0,0009950998;1030539-1034720-1041458-1052086;2,719466;-39459,15
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;33;147;7;33;4;0,003481411;1030539-1034720-1041458-1052086;1,46222;452968
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;33;147;7;49;4;0,004181964;1030539-1034720-1041458-1052086;2,19211;-103035
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;33;147;7;50;4;0,002100126;1030539-1034720-1041458-1052086;1,832505;79427,39
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;15;149;6;15;4;0,004628853;756276,9-796447,0-810420,1-845820,5;5,048018;-497989,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;21;149;6;15;4;0,003833076;894052,5-938095,5-954899,6-984299,0;5,534707;-481139,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;22;149;6;26;4;0,00430079;938095,5-954899,6-984299,0-989488,0;0,6141721;672258,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;22;149;6;26;5;0,00430079;938095,5-954899,6-984299,0-989488,0-989488,0;0,6141721;672258,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;12;163;5;20;4;0,003210326;687017,4-714121,9-747895,4-756276,9;210,93;-2079856
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;23;163;5;21;4;3,987949e-05;954899,6-984299,0-989488,0-989488,0;171,4249;-1315795
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;23;163;5;21;5;0,0001265025;954899,6-984299,0-989488,0-989488,0-989488,0;171,4249;-1315795
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;163;5;21;4;0,002267995;984299-989488-989488-989488;30,25656;583520,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;163;5;21;5;0,00230509;984299-989488-989488-989488-989488;30,25656;583520,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;163;5;22;4;8,596928e-05;984299-989488-989488-989488;170,1311;-1298436
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;30;163;5;20;4;0,001434351; 995074,2-1008288,5-1027293,2-1030539,2;102,8346;-353859
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;31;163;5;21;4;0,003910862;1008288-1027293-1030539-1034720;110,8149;-459565,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;14;163;6;41;4;0,002704556;747895,4-756276,9-796447,0-810420,1;423,3297;-3212962
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;23;163;6;28;4;0,0004982317;954899,6-984299,0-989488,0-989488,0;123,0089;700047,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;23;163;6;28;5;0,0004982317;954899,6-984299,0-989488,0-989488,0-989488,0;123,0089;700047,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;23;163;6;28;6;0,0004982317;954899,6-984299,0-989488,0-989488,0-989488,0-989488,0;123,0089;700047,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;163;6;19;4;0;984299-989488-989488-989488;319,0589;629416,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;163;6;19;5;0;984299-989488-989488-989488-989488;319,0589;629416,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;163;6;29;4;2,220446e-16;984299-989488-989488-989488;126,5233;691925,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;163;6;29;5;2,220446e-16;984299-989488-989488-989488-989488;126,5233;691925,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;163;6;34;4;2,553513e-15;984299-989488-989488-989488;3,055102;971924,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;163;6;34;5;2,553513e-15;984299-989488-989488-989488-989488;3,055102;971924,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;163;6;42;4;0,00453599;984299-989488-989488-989488;57,78232;442518,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;163;6;42;5;0,00453599;984299-989488-989488-989488-989488;57,78232;442518,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;163;6;42;6;0,00453599;984299,0-989488,0-989488,0-989488,0-989488,0-989830,9;57,78232;442518,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;163;6;43;4;1,110223e-16;984299-989488-989488-989488;120,3009;-154473,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;163;6;43;5;1,110223e-16;984299-989488-989488-989488-989488;120,3009;-154473,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;163;6;43;6;0,0003463976;984299,0-989488,0-989488,0-989488,0-989488,0-989830,9;120,3009;-154473,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;32;163;6;40;4;0,004000896;1027293-1030539-1034720-1041458;74,04092;337780
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;4;168;6;35;4;0,000689342;208734,9-256159,1-322794,6-362467,1;6,440887;-21609287
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;12;168;6;41;4;0,002744089;687017,4-714121,9-747895,4-756276,9;0,20978;-95565,44
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;17;168;6;42;4;0,003898209;810420,1-845820,5-857944,2-879103,9;0,2341113;-93178,33
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;23;168;6;32;4;0,0006315194;954899,6-984299,0-989488,0-989488,0;0,2123254;270705,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;23;168;6;32;5;0,002799063;954899,6-984299,0-989488,0-989488,0-989488,0;0,2123254;270705,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;23;168;6;33;4;0,004803224;954899,6-984299,0-989488,0-989488,0;1,159099;-2940653
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;168;6;33;4;0,002526557;984299-989488-989488-989488;0,2045813;296732,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;31;168;6;33;4;0,002267046;1008288-1027293-1030539-1034720;0,7492805;-1509929
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;31;168;6;33;5;0,002267046;1008288-1027293-1030539-1034720-1041458;0,7492805;-1509929
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;32;168;6;35;4;0,003508522;1027293-1030539-1034720-1041458;0,4408529;-466063
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;32;168;6;43;4;0,0009904624;1027293-1030539-1034720-1041458;0,05963089;788119,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;32;168;6;43;5;0,0009904624;1027293-1030539-1034720-1041458-1052086;0,05963089;788119,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;32;168;6;50;4;0,002430446;1027293-1030539-1034720-1041458;0,0508602;783077,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;33;168;6;23;4;0,002295896;1030539-1034720-1041458-1052086;0,07388278;873771,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;33;168;6;44;4;0,003170865;1030539-1034720-1041458-1052086;0,05719181;798034,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;3;169;5;25;4;0,0003255058;154073,0-208734,9-256159,1-322794,6;0,2054723;-1519989
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;15;169;5;17;4;0,00438843;756276,9-796447,0-810420,1-845820,5;0,09781093;173230
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;18;169;5;21;4;0,004279817;845820,5-857944,2-879103,9-894052,5;0,1018001;64307,74
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;31;169;5;20;4;0,002638491;1008288-1027293-1030539-1034720;0,02324159;848869,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;5;169;6;22;4;0,003785223;256159,1-322794,6-362467,1-386834,6;0,4003196;-645873
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;16;169;6;53;4;0,004713123;796447,0-810420,1-845820,5-857944,2;0,1997045;-417281,9
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;22;169;6;43;4;0,00426046;938095,5-954899,6-984299,0-989488,0;0,2635347;-506270
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;24;169;6;46;4;0,003360094;984299-989488-989488-989488;0,129889;245180,7
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;31;169;6;46;4;0,004731807;1008288-1027293-1030539-1034720;0,4757193;-1698738
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;32;169;6;41;4;0,0005199214;1027293-1030539-1034720-1041458;0,110785;427529,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;32;169;6;41;5;0,0005199214;1027293-1030539-1034720-1041458-1052086;0,110785;427529,8
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;33;169;6;41;4;0,003655781;1030539-1034720-1041458-1052086;0,1426792;258108,2
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;33;169;6;42;4;0,0005460706;1030539-1034720-1041458-1052086;0,1109482;426641,4
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;36;169;6;36;4;0,003939319;1052086-1094545-1131484-1190251;0,7629489;-2414736
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;11;170;6;21;4;0,003656993;621891,8-687017,4-714121,9-747895,4;1,478237;-37112,83
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;18;170;6;32;4;0,003620986;845820,5-857944,2-879103,9-894052,5;0,4131289;505956,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;31;170;6;34;4;0,003842274;1008288-1027293-1030539-1034720;0,5350023;526521,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;31;170;6;34;5;0,003842274;1008288-1027293-1030539-1034720-1041458;0,5350023;526521,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;31;170;6;34;6;0,003842274;1008288-1027293-1030539-1034720-1041458-1052086;0,5350023;526521,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;32;170;6;7;4;0,003808525;1027293-1030539-1034720-1041458;0,1907518;1001367
Cumulative.LOC.Churn;Cumulative.LOC.Removed;137;6;32;170;6;36;4;0,003055395;1027293-1030539-1034720-1041458;0,4242445;626077,3
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;4;2;147;7;15;4;0,004622175;4739726-6420240-7519338-7887402;61,73883;-2276341
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;15;138;6;34;4;0,002264531;17126302-17194108-17295095-17391170;2,686251;-15691246
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;7;140;5;15;4;0,003452934;5256204-5377746-5535224-5619247;0,8519878;2422628
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;15;140;6;15;4;0,004035364;17126302-17194108-17295095-17391170;1,621844;14805218
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;6;146;6;50;4;0,002349252;4872763-5256204-5377746-5535224;2,81635;1609502
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;7;147;7;35;4;0,004819968;5256204-5377746-5535224-5619247;14,64235;-616365
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;13;147;7;53;4;0,002391189;10851410-14875817-17126302-17194108;751,336;-388782509
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;13;147;7;53;5;0,002391189;10851410-14875817-17126302-17194108-17295095;751,336;-388782509
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;14;147;7;26;4;0,004127865;14875817-17126302-17194108-17295095;89,60843;-8883701
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;14;147;7;54;4;0,001393796;14875817-17126302-17194108-17295095;757,7779;-392243463
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;14;147;7;54;5;0,004138252;14875817-17126302-17194108-17295095-17391170;757,7779;-392243463
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;15;147;7;32;4;0,00406687;17126302-17194108-17295095-17391170;44,10814;-228442,1
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;15;147;7;49;4;0,00114926;17126302-17194108-17295095-17391170;35,55473;-1259605
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;15;147;7;51;4;0,003268313;17126302-17194108-17295095-17391170;18,66039;7398563
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;6;149;6;20;4;0,004352802;4872763-5256204-5377746-5535224;20,05928;-1329973
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;15;163;6;40;4;0,004852298;17126302-17194108-17295095-17391170;1546,631;2723155
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;2;168;5;8;4;0,003707483;2151393-2988170-3714815-4206827;2,441516;-3007152
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;3;168;5;20;4;0,004354397;2988170-3714815-4206827-4872763;2,010653;-7475191
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;7;168;6;47;4;0,003204169;5256204-5377746-5535224-5619247;0,9758236;935214,6
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;15;168;6;27;4;0,003180188;17126302-17194108-17295095-17391170;0,6598264;15440436
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;15;168;6;35;4;0,002604881;17126302-17194108-17295095-17391170;9,208916;-14068212
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;7;169;5;15;4;0,003805343;5256204-5377746-5535224-5619247;0,2040136;4323735
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;15;169;5;21;4;0,004804867;17126302-17194108-17295095-17391170;0,5693439;12755487
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;15;169;6;34;4;0,004464649;17126302-17194108-17295095-17391170;1,756431;9348312
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;15;169;6;41;4;0,002937947;17126302-17194108-17295095-17391170;2,314172;4597925
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;7;170;6;49;4;0,002964895;5256204-5377746-5535224-5619247;4,657067;-780553,5
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;5;15;170;6;36;4;0,004660762;17126302-17194108-17295095-17391170;8,861985;8745358
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;6;34;138;5;15;4;0,002264531;12216858-12242100-12265114-12329714;0,372266;5841318
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;6;14;138;6;18;4;0,00490017;3665306-3768089-3797986-3807295;1,208782;-1014470
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;6;19;138;6;30;4;0,003854696;3956510-3973305-3973510-4067555;1,236602;-11010499
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;6;30;138;6;31;4;0,004068483;12103333-12116916-12129467-12186673;1,082073;-1008052
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;6;30;138;6;31;5;0,004068483;12103333-12116916-12129467-12186673-12216858;1,082073;-1008052
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;6;30;138;6;31;6;0,004068483;12103333-12116916-12129467-12186673-12216858-12242100;1,082073;-1008052
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;6;30;138;6;34;4;0,003408543;12103333-12116916-12129467-12186673;0,5380809;5529675
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;6;32;138;6;33;4;0,002942614;12129467-12186673-12216858-12242100;1,895122;-10965764
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;6;33;138;6;34;4;0,00460813;12186673-12216858-12242100-12265114;1,195867;-2423069
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;6;18;139;6;15;4;0,00197427;3871479-3956510-3973305-3973510;0,06599435;3367208
Cumulative.LOC.Churn;Cumulative.LOC.Removed;138;6;18;139;6;16;4;0,003237716;3871479-3956510-3973305-3973510;0,3596836;659655,1
