Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;Cumulative.LOC.Added;324;4;4;378;5;9;6;0,003379946;100190,0-100293,2-100293,2-100337,0-100359,0-100380,9;0,0003861591;73670,27
Date;Cumulative.LOC.Added;324;4;4;378;5;9;7;0,003516165;100190,0-100293,2-100293,2-100337,0-100359,0-100380,9-100380,9;0,0003861591;73670,27
Date;Cumulative.LOC.Added;324;4;4;378;5;10;4;0,002128322;100190,0-100293,2-100293,2-100337,0;0,001121201;22891,1
Date;Cumulative.LOC.Added;324;4;4;378;5;10;5;0,004479729;100190,0-100293,2-100293,2-100337,0-100359,0;0,001121201;22891,1
Date;Cumulative.LOC.Added;324;4;4;378;5;10;6;0,004479729;100190,0-100293,2-100293,2-100337,0-100359,0-100380,9;0,001121201;22891,1
Date;Cumulative.LOC.Added;324;4;4;378;5;11;4;0,002641477;100190,0-100293,2-100293,2-100337,0;0,0007897441;45669,98
Date;Cumulative.LOC.Added;324;4;4;378;5;11;5;0,002641477;100190,0-100293,2-100293,2-100337,0-100359,0;0,0007897441;45669,98
Date;Cumulative.LOC.Added;324;4;4;378;5;12;4;0,003384229;100190,0-100293,2-100293,2-100337,0;0,001853321;-27996,31
Date;Cumulative.LOC.Added;324;4;4;378;5;13;4;0,003333323;100190,0-100293,2-100293,2-100337,0;0,000563712;61169,02
Date;Cumulative.LOC.Added;324;4;4;378;5;16;4;0,002541346;100190,0-100293,2-100293,2-100337,0;0,0002060183;85827,46
Date;Cumulative.LOC.Added;324;4;6;378;5;7;4;0,002294706;100293,2-100337,0-100359,0-100380,9;7,611635e-05;95143,62
Date;Cumulative.LOC.Added;324;4;6;378;5;7;5;0,003317569;100293,2-100337,0-100359,0-100380,9-100380,9;7,611635e-05;95143,62
Date;Cumulative.LOC.Added;324;4;6;378;5;8;4;0,001247949;100293,2-100337,0-100359,0-100380,9;9,839122e-05;93579,97
Date;Cumulative.LOC.Added;324;4;6;378;5;8;5;0,001247949;100293,2-100337,0-100359,0-100380,9-100380,9;9,839122e-05;93579,97
Date;Cumulative.LOC.Added;324;4;6;378;5;9;4;0,0006440213;100293,2-100337,0-100359,0-100380,9;0,0001639854;89031,41
Date;Cumulative.LOC.Added;324;4;6;378;5;9;5;0,0006440213;100293,2-100337,0-100359,0-100380,9-100380,9;0,0001639854;89031,41
Date;Cumulative.LOC.Added;324;4;6;378;5;10;4;0,001363007;100293,2-100337,0-100359,0-100380,9;0,0004761265;67467,65
Date;Cumulative.LOC.Added;324;4;6;378;5;10;5;0,003998126;100293,2-100337,0-100359,0-100380,9-100380,9;0,0004761265;67467,65
Date;Cumulative.LOC.Added;324;4;6;378;5;11;4;0,001557825;100293,2-100337,0-100359,0-100380,9;0,0003353708;77140,88
Date;Cumulative.LOC.Added;324;4;6;378;5;11;5;0,001694294;100293,2-100337,0-100359,0-100380,9-100380,9;0,0003353708;77140,88
Date;Cumulative.LOC.Added;324;4;6;378;5;12;4;0,002237416;100293,2-100337,0-100359,0-100380,9;0,0007870268;45857,93
Date;Cumulative.LOC.Added;324;4;6;378;5;13;4;0,001821912;100293,2-100337,0-100359,0-100380,9;0,0002393846;83722,66
Date;Cumulative.LOC.Added;324;4;6;378;5;15;4;0,004995687;100293,2-100337,0-100359,0-100380,9;0,000145812;90171,8
Date;Cumulative.LOC.Added;324;4;6;378;5;15;5;0,004995687;100293,2-100337,0-100359,0-100380,9-100380,9;0,000145812;90171,8
Date;Cumulative.LOC.Added;324;4;7;378;5;7;4;0,001986436;100337,0-100359,0-100380,9-100380,9;3,805817e-05;97762,25
Date;Cumulative.LOC.Added;324;4;7;378;5;8;4;0,00258518;100337,0-100359,0-100380,9-100380,9;4,919561e-05;96980,42
Date;Cumulative.LOC.Added;324;4;7;378;5;9;4;0,002538814;100337,0-100359,0-100380,9-100380,9;8,199269e-05;94706,14
Date;Cumulative.LOC.Added;324;4;7;378;5;10;4;0,001363007;100337,0-100359,0-100380,9-100380,9;0,0002380632;83924,27
Date;Cumulative.LOC.Added;324;4;7;378;5;11;4;0,001557825;100337,0-100359,0-100380,9-100380,9;0,0001676854;88760,88
Date;Cumulative.LOC.Added;324;4;7;378;5;12;4;0,001972546;100337,0-100359,0-100380,9-100380,9;0,0003935134;73119,41
Date;Cumulative.LOC.Added;324;4;7;378;5;13;4;0,002501674;100337,0-100359,0-100380,9-100380,9;0,0001196923;92051,77
Date;Cumulative.LOC.Added;324;4;7;378;5;15;4;0,002854678;100337,0-100359,0-100380,9-100380,9;7,290601e-05;95276,34
Date;Cumulative.LOC.Added;324;4;1;378;6;14;4;0,001629776;100086,7-100190,0-100190,0-100190,0;0,0001570673;92624,46
Date;Cumulative.LOC.Added;324;4;1;378;6;15;4;0,002605386;100086,7-100190,0-100190,0-100190,0;0,001312954;36845,32
Date;Cumulative.LOC.Added;324;4;1;378;6;18;4;0;100086,7-100190,0-100190,0-100190,0;0,0002730557;86878,49
Date;Cumulative.LOC.Added;324;4;1;378;6;21;4;0,001837791;100086,7-100190,0-100190,0-100190,0;0,001849887;9904,716
Date;Cumulative.LOC.Added;324;4;1;378;6;21;5;0,001837791;100086,7-100190,0-100190,0-100190,0-100293,2;0,001849887;9904,716
Date;Cumulative.LOC.Added;324;4;1;378;6;21;6;0,001837791;100086,7-100190,0-100190,0-100190,0-100293,2-100293,2;0,001849887;9904,716
Date;Cumulative.LOC.Added;324;4;1;378;6;21;7;0,001837791;100086,7-100190,0-100190,0-100190,0-100293,2-100293,2-100337,0;0,001849887;9904,716
Date;Cumulative.LOC.Added;324;4;1;378;6;21;8;0,003516606;100086,7-100190,0-100190,0-100190,0-100293,2-100293,2-100337,0-100359,0;0,001849887;9904,716
Date;Cumulative.LOC.Added;324;4;1;378;6;21;9;0,00354759;100086,7-100190,0-100190,0-100190,0-100293,2-100293,2-100337,0-100359,0-100380,9;0,001849887;9904,716
Date;Cumulative.LOC.Added;324;4;1;378;6;21;10;0,00354759;100086,7-100190,0-100190,0-100190,0-100293,2-100293,2-100337,0-100359,0-100380,9-100380,9;0,001849887;9904,716
Date;Cumulative.LOC.Added;324;4;1;378;6;23;4;0,0004855434;100086,7-100190,0-100190,0-100190,0;0,001448796;29350,11
Date;Cumulative.LOC.Added;324;4;1;378;6;23;5;0,0004855434;100086,7-100190,0-100190,0-100190,0-100293,2;0,001448796;29350,11
Date;Cumulative.LOC.Added;324;4;1;378;6;23;6;0,002094927;100086,7-100190,0-100190,0-100190,0-100293,2-100293,2;0,001448796;29350,11
Date;Cumulative.LOC.Added;324;4;1;378;6;23;7;0,002094927;100086,7-100190,0-100190,0-100190,0-100293,2-100293,2-100337,0;0,001448796;29350,11
Date;Cumulative.LOC.Added;324;4;1;378;6;23;8;0,002094927;100086,7-100190,0-100190,0-100190,0-100293,2-100293,2-100337,0-100359,0;0,001448796;29350,11
Date;Cumulative.LOC.Added;324;4;1;378;6;23;9;0,002094927;100086,7-100190,0-100190,0-100190,0-100293,2-100293,2-100337,0-100359,0-100380,9;0,001448796;29350,11
Date;Cumulative.LOC.Added;324;4;1;378;6;23;10;0,002094927;100086,7-100190,0-100190,0-100190,0-100293,2-100293,2-100337,0-100359,0-100380,9-100380,9;0,001448796;29350,11
Date;Cumulative.LOC.Added;324;4;1;378;6;24;4;0,002387066;100086,7-100190,0-100190,0-100190,0;0,004346388;-112432,8
Date;Cumulative.LOC.Added;324;4;1;378;6;26;4;0,002214508;100086,7-100190,0-100190,0-100190,0;0,001876194;8304,39
Date;Cumulative.LOC.Added;324;4;1;378;6;26;5;0,002214508;100086,7-100190,0-100190,0-100190,0-100293,2;0,001876194;8304,39
Date;Cumulative.LOC.Added;324;4;1;378;6;26;6;0,002214508;100086,7-100190,0-100190,0-100190,0-100293,2-100293,2;0,001876194;8304,39
Date;Cumulative.LOC.Added;324;4;1;378;6;26;7;0,002214508;100086,7-100190,0-100190,0-100190,0-100293,2-100293,2-100337,0;0,001876194;8304,39
Date;Cumulative.LOC.Added;324;4;1;378;6;27;4;0,0002733627;100086,7-100190,0-100190,0-100190,0;0,001083546;47020,64
Date;Cumulative.LOC.Added;324;4;1;378;6;27;5;0,001667783;100086,7-100190,0-100190,0-100190,0-100293,2;0,001083546;47020,64
Date;Cumulative.LOC.Added;324;4;1;378;6;27;6;0,001667783;100086,7-100190,0-100190,0-100190,0-100293,2-100293,2;0,001083546;47020,64
Date;Cumulative.LOC.Added;324;4;1;378;6;28;4;1,110223e-16;100086,7-100190,0-100190,0-100190,0;0,007694249;-277467,9
Date;Cumulative.LOC.Added;324;4;1;378;6;28;5;0,001029358;100086,7-100190,0-100190,0-100190,0-100293,2;0,007694249;-277467,9
Date;Cumulative.LOC.Added;324;4;1;378;6;32;4;0,002854678;100086,7-100190,0-100190,0-100190,0;0,0002427949;88169,59
Date;Cumulative.LOC.Added;324;4;1;378;6;33;4;0;100086,7-100190,0-100190,0-100190,0;0,0007283846;64025,61
Date;Cumulative.LOC.Added;324;4;1;378;6;33;5;0,002854678;100086,7-100190,0-100190,0-100190,0-100293,2;0,0007283846;64025,61
Date;Cumulative.LOC.Added;324;4;1;378;6;33;6;0,002854678;100086,7-100190,0-100190,0-100190,0-100293,2-100293,2;0,0007283846;64025,61
Date;Cumulative.LOC.Added;324;4;1;378;6;33;7;0,003087793;100086,7-100190,0-100190,0-100190,0-100293,2-100293,2-100337,0;0,0007283846;64025,61
Date;Cumulative.LOC.Added;324;4;4;378;6;14;4;0,004155587;100190,0-100293,2-100293,2-100337,0;0,0001570673;92727,7
Date;Cumulative.LOC.Added;324;4;4;378;6;14;5;0,004424519;100190,0-100293,2-100293,2-100337,0-100359,0;0,0001570673;92727,7
Date;Cumulative.LOC.Added;324;4;4;378;6;14;6;0,004424519;100190,0-100293,2-100293,2-100337,0-100359,0-100380,9;0,0001570673;92727,7
Date;Cumulative.LOC.Added;324;4;4;378;6;14;7;0,004424519;100190,0-100293,2-100293,2-100337,0-100359,0-100380,9-100380,9;0,0001570673;92727,7
Date;Cumulative.LOC.Added;324;4;4;378;6;15;4;0,001915092;100190,0-100293,2-100293,2-100337,0;0,001312954;36948,56
Date;Cumulative.LOC.Added;324;4;4;378;6;18;4;0,003293448;100190,0-100293,2-100293,2-100337,0;0,0002730557;86981,73
Date;Cumulative.LOC.Added;324;4;4;378;6;18;5;0,003791063;100190,0-100293,2-100293,2-100337,0-100359,0;0,0002730557;86981,73
Date;Cumulative.LOC.Added;324;4;4;378;6;21;4;0,001353104;100190,0-100293,2-100293,2-100337,0;0,001849887;10007,95
Date;Cumulative.LOC.Added;324;4;4;378;6;21;5;0,001595765;100190,0-100293,2-100293,2-100337,0-100359,0;0,001849887;10007,95
Date;Cumulative.LOC.Added;324;4;4;378;6;21;6;0,001595765;100190,0-100293,2-100293,2-100337,0-100359,0-100380,9;0,001849887;10007,95
Date;Cumulative.LOC.Added;324;4;4;378;6;21;7;0,002475564;100190,0-100293,2-100293,2-100337,0-100359,0-100380,9-100380,9;0,001849887;10007,95
Date;Cumulative.LOC.Added;324;4;4;378;6;22;4;0,004818089;100190,0-100293,2-100293,2-100337,0;0,005549662;-170665,8
Date;Cumulative.LOC.Added;324;4;4;378;6;22;5;0,004818089;100190,0-100293,2-100293,2-100337,0-100359,0;0,005549662;-170665,8
Date;Cumulative.LOC.Added;324;4;4;378;6;23;4;0,0004855434;100190,0-100293,2-100293,2-100337,0;0,001448796;29453,35
Date;Cumulative.LOC.Added;324;4;4;378;6;23;5;0,0006817321;100190,0-100293,2-100293,2-100337,0-100359,0;0,001448796;29453,35
Date;Cumulative.LOC.Added;324;4;4;378;6;23;6;0,002313747;100190,0-100293,2-100293,2-100337,0-100359,0-100380,9;0,001448796;29453,35
Date;Cumulative.LOC.Added;324;4;4;378;6;23;7;0,002586477;100190,0-100293,2-100293,2-100337,0-100359,0-100380,9-100380,9;0,001448796;29453,35
Date;Cumulative.LOC.Added;324;4;4;378;6;24;4;0,001946633;100190,0-100293,2-100293,2-100337,0;0,004346388;-112329,6
Date;Cumulative.LOC.Added;324;4;4;378;6;26;4;0,001941676;100190,0-100293,2-100293,2-100337,0;0,001876194;8407,628
Date;Cumulative.LOC.Added;324;4;4;378;6;26;5;0,001941676;100190,0-100293,2-100293,2-100337,0-100359,0;0,001876194;8407,628
Date;Cumulative.LOC.Added;324;4;4;378;6;26;6;0,001941676;100190,0-100293,2-100293,2-100337,0-100359,0-100380,9;0,001876194;8407,628
Date;Cumulative.LOC.Added;324;4;4;378;6;26;7;0,001941676;100190,0-100293,2-100293,2-100337,0-100359,0-100380,9-100380,9;0,001876194;8407,628
Date;Cumulative.LOC.Added;324;4;4;378;6;27;4;0,0005509592;100190,0-100293,2-100293,2-100337,0;0,001083546;47123,88
Date;Cumulative.LOC.Added;324;4;4;378;6;27;5;0,0009631202;100190,0-100293,2-100293,2-100337,0-100359,0;0,001083546;47123,88
Date;Cumulative.LOC.Added;324;4;4;378;6;27;6;0,001375281;100190,0-100293,2-100293,2-100337,0-100359,0-100380,9;0,001083546;47123,88
Date;Cumulative.LOC.Added;324;4;4;378;6;28;4;0,0004369336;100190,0-100293,2-100293,2-100337,0;0,007694249;-277364,7
Date;Cumulative.LOC.Added;324;4;4;378;6;28;5;0,0006552572;100190,0-100293,2-100293,2-100337,0-100359,0;0,007694249;-277364,7
Date;Cumulative.LOC.Added;324;4;4;378;6;32;4;0,002854678;100190,0-100293,2-100293,2-100337,0;0,0002427949;88272,83
Date;Cumulative.LOC.Added;324;4;4;378;6;32;5;0,002854678;100190,0-100293,2-100293,2-100337,0-100359,0;0,0002427949;88272,83
Date;Cumulative.LOC.Added;324;4;4;378;6;32;6;0,004418886;100190,0-100293,2-100293,2-100337,0-100359,0-100380,9;0,0002427949;88272,83
Date;Cumulative.LOC.Added;324;4;4;378;6;32;7;0,004418886;100190,0-100293,2-100293,2-100337,0-100359,0-100380,9-100380,9;0,0002427949;88272,83
Date;Cumulative.LOC.Added;324;4;4;378;6;33;4;0,001212261;100190,0-100293,2-100293,2-100337,0;0,0007283846;64128,85
Date;Cumulative.LOC.Added;324;4;4;378;6;33;5;0,001818391;100190,0-100293,2-100293,2-100337,0-100359,0;0,0007283846;64128,85
Date;Cumulative.LOC.Added;324;4;4;378;6;33;6;0,002424521;100190,0-100293,2-100293,2-100337,0-100359,0-100380,9;0,0007283846;64128,85
Date;Cumulative.LOC.Added;324;4;4;378;6;33;7;0,002424521;100190,0-100293,2-100293,2-100337,0-100359,0-100380,9-100380,9;0,0007283846;64128,85
Date;Cumulative.LOC.Added;324;4;6;378;6;13;4;0,004445525;100293,2-100337,0-100359,0-100380,9;4,946435e-05;97986,99
Date;Cumulative.LOC.Added;324;4;6;378;6;13;5;0,004445525;100293,2-100337,0-100359,0-100380,9-100380,9;4,946435e-05;97986,99
Date;Cumulative.LOC.Added;324;4;6;378;6;15;4;0,0009798558;100293,2-100337,0-100359,0-100380,9;0,0005575559;73437,26
Date;Cumulative.LOC.Added;324;4;6;378;6;21;4;0,0006964319;100293,2-100337,0-100359,0-100380,9;0,0007855686;61996,73
Date;Cumulative.LOC.Added;324;4;6;378;6;21;5;0,001181637;100293,2-100337,0-100359,0-100380,9-100380,9;0,0007855686;61996,73
Date;Cumulative.LOC.Added;324;4;6;378;6;22;4;0,001793868;100293,2-100337,0-100359,0-100380,9;0,002356706;-14727,73
Date;Cumulative.LOC.Added;324;4;6;378;6;22;5;0,001793868;100293,2-100337,0-100359,0-100380,9-100380,9;0,002356706;-14727,73
Date;Cumulative.LOC.Added;324;4;6;378;6;23;4;0,0009710868;100293,2-100337,0-100359,0-100380,9;0,0006152422;70254,36
Date;Cumulative.LOC.Added;324;4;6;378;6;23;5;0,0009710868;100293,2-100337,0-100359,0-100380,9-100380,9;0,0006152422;70254,36
Date;Cumulative.LOC.Added;324;4;6;378;6;24;4;0,0006385473;100293,2-100337,0-100359,0-100380,9;0,001845727;10045,17
Date;Cumulative.LOC.Added;324;4;6;378;6;24;5;0,002578984;100293,2-100337,0-100359,0-100380,9-100380,9;0,001845727;10045,17
Date;Cumulative.LOC.Added;324;4;6;378;6;26;4;0,001380994;100293,2-100337,0-100359,0-100380,9;0,00079674;61317,14
