Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;Cumulative.LOC.Modified;146;6;47;163;6;4;5;0,0001381597;278470,0-278486,9-278486,9-278486,9-278489,8;2,828427;258014,8
Date;Cumulative.LOC.Modified;146;6;47;163;6;11;4;0;278470,0-278486,9-278486,9-278486,9;2,828427;257997,8
Date;Cumulative.LOC.Modified;146;6;47;163;6;11;5;7,993606e-15;278470,0-278486,9-278486,9-278486,9-278489,8;2,828427;257997,8
Date;Cumulative.LOC.Modified;146;6;47;163;6;20;4;0;278470,0-278486,9-278486,9-278486,9;0,002221278;278360,8
Date;Cumulative.LOC.Modified;146;6;47;163;6;29;4;0,003694751;278470,0-278486,9-278486,9-278486,9;0,08931875;273332,7
Date;Cumulative.LOC.Modified;146;6;47;163;6;29;5;0,003694751;278470,0-278486,9-278486,9-278486,9-278489,8;0,08931875;273332,7
Date;Cumulative.LOC.Modified;146;6;47;163;6;30;4;6,042766e-05;278470,0-278486,9-278486,9-278486,9;0,08042921;273828,7
Date;Cumulative.LOC.Modified;146;6;47;163;6;30;5;6,042766e-05;278470,0-278486,9-278486,9-278486,9-278489,8;0,08042921;273828,7
Date;Cumulative.LOC.Modified;146;6;47;163;6;31;4;0,0007007922;278470,0-278486,9-278486,9-278486,9;5,656854;-49158,06
Date;Cumulative.LOC.Modified;146;6;47;163;6;31;5;0,0007210977;278470,0-278486,9-278486,9-278486,9-278489,8;5,656854;-49158,06
Date;Cumulative.LOC.Modified;146;6;47;163;6;31;6;0,002954285;278470,0-278486,9-278486,9-278486,9-278489,8-278602,9;5,656854;-49158,06
Date;Cumulative.LOC.Modified;146;6;47;163;6;32;4;0,00432663;278470,0-278486,9-278486,9-278486,9;33,94113;-1687400
Date;Cumulative.LOC.Modified;146;6;47;163;6;33;4;0,002263885;278470,0-278486,9-278486,9-278486,9;0,4991342;249559,9
Date;Cumulative.LOC.Modified;146;6;47;163;6;36;4;0,001937786;278470,0-278486,9-278486,9-278486,9;0,04555856;275823,6
Date;Cumulative.LOC.Modified;146;6;47;163;6;36;5;0,001937786;278470,0-278486,9-278486,9-278486,9-278489,8;0,04555856;275823,6
Date;Cumulative.LOC.Modified;146;6;47;163;6;37;4;0;278470,0-278486,9-278486,9-278486,9;0,1495204;269729,2
Date;Cumulative.LOC.Modified;146;6;47;163;6;37;5;0,0003229643;278470,0-278486,9-278486,9-278486,9-278489,8;0,1495204;269729,2
Date;Cumulative.LOC.Modified;146;6;47;163;6;41;4;0,0008353436;278470,0-278486,9-278486,9-278486,9;0,4525483;251963,3
Date;Cumulative.LOC.Modified;146;6;47;163;6;41;5;0,0009161489;278470,0-278486,9-278486,9-278486,9-278489,8;0,4525483;251963,3
Date;Cumulative.LOC.Modified;146;6;47;163;6;41;6;0,002926193;278470,0-278486,9-278486,9-278486,9-278489,8-278602,9;0,4525483;251963,3
Date;Cumulative.LOC.Modified;146;6;47;163;6;42;4;0,00080962;278470,0-278486,9-278486,9-278486,9;1,357645;198899,1
Date;Cumulative.LOC.Modified;146;6;47;163;6;42;5;0,001191206;278470,0-278486,9-278486,9-278486,9-278489,8;1,357645;198899,1
Date;Cumulative.LOC.Modified;146;6;47;163;6;42;6;0,001191206;278470,0-278486,9-278486,9-278486,9-278489,8-278602,9;1,357645;198899,1
Date;Cumulative.LOC.Modified;146;6;47;163;6;42;7;0,00377729;278470,0-278486,9-278486,9-278486,9-278489,8-278602,9-279090,1;1,357645;198899,1
Date;Cumulative.LOC.Modified;146;6;47;163;6;43;4;0,0006048318;278470,0-278486,9-278486,9-278486,9;0,4649469;251213,8
Date;Cumulative.LOC.Modified;146;6;47;163;6;43;5;0,0006048318;278470,0-278486,9-278486,9-278486,9-278489,8;0,4649469;251213,8
Date;Cumulative.LOC.Modified;146;6;47;163;6;43;6;0,001086205;278470,0-278486,9-278486,9-278486,9-278489,8-278602,9;0,4649469;251213,8
Date;Cumulative.LOC.Modified;146;6;47;163;6;43;7;0,001776968;278470,0-278486,9-278486,9-278486,9-278489,8-278602,9-279090,1;0,4649469;251213,8
Date;Cumulative.LOC.Modified;146;6;47;163;6;44;4;0,0004855361;278470,0-278486,9-278486,9-278486,9;1,542778;187972,9
Date;Cumulative.LOC.Modified;146;6;47;163;6;44;5;0,002934312;278470,0-278486,9-278486,9-278486,9-278489,8;1,542778;187972,9
Date;Cumulative.LOC.Modified;146;6;47;163;6;45;4;0,002549113;278470,0-278486,9-278486,9-278486,9;0,692676;237831
Date;Cumulative.LOC.Modified;146;6;47;163;6;48;4;5,826924e-05;278470,0-278486,9-278486,9-278486,9;0,01392742;277650,4
Date;Cumulative.LOC.Modified;146;6;47;163;6;48;5;0,003322734;278470,0-278486,9-278486,9-278486,9-278489,8;0,01392742;277650,4
Date;Cumulative.LOC.Modified;146;6;47;163;6;49;4;0;278470,0-278486,9-278486,9-278486,9;4,848732;-12757,01
Date;Cumulative.LOC.Modified;146;6;47;163;6;49;5;1,015631e-05;278470,0-278486,9-278486,9-278486,9-278489,8;4,848732;-12757,01
Date;Cumulative.LOC.Modified;146;6;47;163;6;49;6;0,0004162394;278470,0-278486,9-278486,9-278486,9-278489,8-278602,9;4,848732;-12757,01
Date;Cumulative.LOC.Modified;146;6;47;163;6;49;7;0,002161173;278470,0-278486,9-278486,9-278486,9-278489,8-278602,9-279090,1;4,848732;-12757,01
Date;Cumulative.LOC.Modified;146;6;47;163;6;55;4;5,825566e-05;278470,0-278486,9-278486,9-278486,9;1,616244;181388,6
Date;Cumulative.LOC.Modified;146;6;47;163;6;55;5;5,825566e-05;278470,0-278486,9-278486,9-278486,9-278489,8;1,616244;181388,6
Date;Cumulative.LOC.Modified;146;6;47;163;6;55;6;0,001135985;278470,0-278486,9-278486,9-278486,9-278489,8-278602,9;1,616244;181388,6
Date;Cumulative.LOC.Modified;146;6;47;163;6;56;4;0;278470,0-278486,9-278486,9-278486,9;4,848732;-12824,9
Date;Cumulative.LOC.Modified;146;6;47;163;6;56;5;1,015631e-05;278470,0-278486,9-278486,9-278486,9-278489,8;4,848732;-12824,9
Date;Cumulative.LOC.Modified;146;6;47;163;6;56;6;0,0002944133;278470,0-278486,9-278486,9-278486,9-278489,8-278602,9;4,848732;-12824,9
Date;Cumulative.LOC.Modified;146;6;50;163;6;32;4;0,001431492;278486,9-278489,8-278602,9-279090,1;5,656854;-49158,06
Date;Cumulative.LOC.Modified;146;6;50;163;6;34;4;0,00314967;278486,9-278489,8-278602,9-279090,1;1,885618;169206,9
Date;Cumulative.LOC.Modified;146;6;51;163;6;24;4;0,002548816;278489,8-278602,9-279090,1-281113,8;7,071068;-123132,7
Date;Cumulative.LOC.Modified;146;6;51;163;6;24;5;0,002548816;278489,8-278602,9-279090,1-281113,8-281470,2;7,071068;-123132,7
Date;Cumulative.LOC.Modified;146;6;51;163;6;31;4;0,004303807;278489,8-278602,9-279090,1-281113,8;37,71236;-1905697
Date;Cumulative.LOC.Modified;146;6;52;163;6;3;4;0,004994235;278602,9-279090,1-281113,8-281470,2;162,3989;-895378,4
Date;Cumulative.LOC.Modified;146;6;52;163;6;35;4;0,00286528;278602,9-279090,1-281113,8-281470,2;3,747666;61403,17
Date;Cumulative.LOC.Modified;146;6;52;163;6;35;5;0,003985419;278602,9-279090,1-281113,8-281470,2-281786,3;3,747666;61403,17
Date;Cumulative.LOC.Modified;146;6;52;163;6;42;4;0,002138371;278602,9-279090,1-281113,8-281470,2;38,97573;-2005745
Date;Cumulative.LOC.Modified;146;6;52;163;6;42;5;0,002138371;278602,9-279090,1-281113,8-281470,2-281786,3;38,97573;-2005745
Date;Cumulative.LOC.Modified;146;6;52;163;6;42;6;0,002138371;278602,9-279090,1-281113,8-281470,2-281786,3-282066,3;38,97573;-2005745
Date;Cumulative.LOC.Modified;146;6;52;163;6;44;4;0,00397143;278602,9-279090,1-281113,8-281470,2;44,2906;-2319417
Date;Cumulative.LOC.Modified;146;6;53;163;6;4;4;0,002386413;279090,1-281113,8-281470,2-281786,3;337,2899;-2160191
Date;Cumulative.LOC.Modified;146;6;53;163;6;4;5;0,003376769;279090,1-281113,8-281470,2-281786,3-282066,3;337,2899;-2160191
Date;Cumulative.LOC.Modified;146;6;53;163;6;4;6;0,00339176;279090,1-281113,8-281470,2-281786,3-282066,3-282070,6;337,2899;-2160191
Date;Cumulative.LOC.Modified;146;6;53;163;6;4;7;0,003426735;279090,1-281113,8-281470,2-281786,3-282066,3-282070,6-282080,5;337,2899;-2160191
Date;Cumulative.LOC.Modified;146;6;53;163;6;4;8;0,003806312;279090,1-281113,8-281470,2-281786,3-282066,3-282070,6-282080,5-282187,9;337,2899;-2160191
Date;Cumulative.LOC.Modified;146;6;53;163;6;11;4;0,002386413;279090,1-281113,8-281470,2-281786,3;337,2899;-2162214
Date;Cumulative.LOC.Modified;146;6;53;163;6;11;5;0,002386413;279090,1-281113,8-281470,2-281786,3-282066,3;337,2899;-2162214
Date;Cumulative.LOC.Modified;146;6;53;163;6;11;6;0,002386413;279090,1-281113,8-281470,2-281786,3-282066,3-282070,6;337,2899;-2162214
Date;Cumulative.LOC.Modified;146;6;53;163;6;30;4;0,002267283;279090,1-281113,8-281470,2-281786,3;9,591183;-274378,7
Date;Cumulative.LOC.Modified;146;6;53;163;6;30;5;0,002267283;279090,1-281113,8-281470,2-281786,3-282066,3;9,591183;-274378,7
Date;Cumulative.LOC.Modified;146;6;53;163;6;30;6;0,002267283;279090,1-281113,8-281470,2-281786,3-282066,3-282070,6;9,591183;-274378,7
Date;Cumulative.LOC.Modified;146;6;53;163;6;30;7;0,002319533;279090,1-281113,8-281470,2-281786,3-282066,3-282070,6-282080,5;9,591183;-274378,7
Date;Cumulative.LOC.Modified;146;6;53;163;6;36;4;0,0009246007;279090,1-281113,8-281470,2-281786,3;5,432858;-36482,89
Date;Cumulative.LOC.Modified;146;6;53;163;6;36;5;0,001190654;279090,1-281113,8-281470,2-281786,3-282066,3;5,432858;-36482,89
Date;Cumulative.LOC.Modified;146;6;53;163;6;36;6;0,001205677;279090,1-281113,8-281470,2-281786,3-282066,3-282070,6;5,432858;-36482,89
Date;Cumulative.LOC.Modified;146;6;53;163;6;36;7;0,001205677;279090,1-281113,8-281470,2-281786,3-282066,3-282070,6-282080,5;5,432858;-36482,89
Date;Cumulative.LOC.Modified;146;6;53;163;6;36;8;0,001205677;279090,1-281113,8-281470,2-281786,3-282066,3-282070,6-282080,5-282187,9;5,432858;-36482,89
Date;Cumulative.LOC.Modified;146;6;53;163;6;37;4;0,002386413;279090,1-281113,8-281470,2-281786,3;17,8303;-763242,8
Date;Cumulative.LOC.Modified;146;6;53;163;6;37;5;0,003376769;279090,1-281113,8-281470,2-281786,3-282066,3;17,8303;-763242,8
Date;Cumulative.LOC.Modified;146;6;53;163;6;37;6;0,003376769;279090,1-281113,8-281470,2-281786,3-282066,3-282070,6;17,8303;-763242,8
Date;Cumulative.LOC.Modified;146;6;53;163;6;37;7;0,003376769;279090,1-281113,8-281470,2-281786,3-282066,3-282070,6-282080,5;17,8303;-763242,8
Date;Cumulative.LOC.Modified;146;6;53;163;6;37;8;0,003376769;279090,1-281113,8-281470,2-281786,3-282066,3-282070,6-282080,5-282187,9;17,8303;-763242,8
Date;Cumulative.LOC.Modified;146;6;53;163;6;43;4;0,004598649;279090,1-281113,8-281470,2-281786,3;55,44492;-2971202
Date;Cumulative.LOC.Modified;146;6;53;163;6;43;5;0,004598649;279090,1-281113,8-281470,2-281786,3-282066,3;55,44492;-2971202
Date;Cumulative.LOC.Modified;146;6;53;163;6;49;4;0,002386413;279090,1-281113,8-281470,2-281786,3;578,2113;-34449727
Date;Cumulative.LOC.Modified;146;6;53;163;6;49;5;0,003376769;279090,1-281113,8-281470,2-281786,3-282066,3;578,2113;-34449727
Date;Cumulative.LOC.Modified;146;6;53;163;6;49;6;0,00339176;279090,1-281113,8-281470,2-281786,3-282066,3-282070,6;578,2113;-34449727
Date;Cumulative.LOC.Modified;146;6;53;163;6;49;7;0,003426735;279090,1-281113,8-281470,2-281786,3-282066,3-282070,6-282080,5;578,2113;-34449727
Date;Cumulative.LOC.Modified;146;6;53;163;6;55;4;0,001130486;279090,1-281113,8-281470,2-281786,3;192,7371;-11297857
Date;Cumulative.LOC.Modified;146;6;53;163;6;55;5;0,001130486;279090,1-281113,8-281470,2-281786,3-282066,3;192,7371;-11297857
Date;Cumulative.LOC.Modified;146;6;53;163;6;55;6;0,001130486;279090,1-281113,8-281470,2-281786,3-282066,3-282070,6;192,7371;-11297857
Date;Cumulative.LOC.Modified;146;6;53;163;6;55;7;0,0037476;279090,1-281113,8-281470,2-281786,3-282066,3-282070,6-282080,5;192,7371;-11297857
Date;Cumulative.LOC.Modified;146;6;53;163;6;56;4;0,002386413;279090,1-281113,8-281470,2-281786,3;578,2113;-34457822
Date;Cumulative.LOC.Modified;146;6;53;163;6;56;5;0,003376769;279090,1-281113,8-281470,2-281786,3-282066,3;578,2113;-34457822
Date;Cumulative.LOC.Modified;146;6;54;163;6;2;4;0,0004318402;281113,8-281470,2-281786,3-282066,3;64,79669;-186945,1
Date;Cumulative.LOC.Modified;146;6;54;163;6;2;5;0,0004318402;281113,8-281470,2-281786,3-282066,3-282070,6;64,79669;-186945,1
Date;Cumulative.LOC.Modified;146;6;54;163;6;2;6;0,0004318402;281113,8-281470,2-281786,3-282066,3-282070,6-282080,5;64,79669;-186945,1
Date;Cumulative.LOC.Modified;146;6;54;163;6;2;7;0,0004767856;281113,8-281470,2-281786,3-282066,3-282070,6-282080,5-282187,9;64,79669;-186945,1
Date;Cumulative.LOC.Modified;146;6;54;163;6;3;4;0,001407758;281113,8-281470,2-281786,3-282066,3;118,7939;-577647,6
Date;Cumulative.LOC.Modified;146;6;54;163;6;3;5;0,001407758;281113,8-281470,2-281786,3-282066,3-282070,6;118,7939;-577647,6
Date;Cumulative.LOC.Modified;146;6;54;163;6;3;6;0,001407758;281113,8-281470,2-281786,3-282066,3-282070,6-282080,5;118,7939;-577647,6
Date;Cumulative.LOC.Modified;146;6;54;163;6;3;7;0,001407758;281113,8-281470,2-281786,3-282066,3-282070,6-282080,5-282187,9;118,7939;-577647,6
Date;Cumulative.LOC.Modified;146;6;54;163;6;4;4;0,002113301;281113,8-281470,2-281786,3-282066,3;59,39697;-148445
Date;Cumulative.LOC.Modified;146;6;54;163;6;4;5;0,00212831;281113,8-281470,2-281786,3-282066,3-282070,6;59,39697;-148445
Date;Cumulative.LOC.Modified;146;6;54;163;6;4;6;0,00216333;281113,8-281470,2-281786,3-282066,3-282070,6-282080,5;59,39697;-148445
Date;Cumulative.LOC.Modified;146;6;54;163;6;4;7;0,002543388;281113,8-281470,2-281786,3-282066,3-282070,6-282080,5-282187,9;59,39697;-148445
Date;Cumulative.LOC.Modified;146;6;54;163;6;11;4;0,002113301;281113,8-281470,2-281786,3-282066,3;59,39697;-148801,4
Date;Cumulative.LOC.Modified;146;6;54;163;6;11;5;0,002113301;281113,8-281470,2-281786,3-282066,3-282070,6;59,39697;-148801,4
Date;Cumulative.LOC.Modified;146;6;54;163;6;11;6;0,002113301;281113,8-281470,2-281786,3-282066,3-282070,6-282080,5;59,39697;-148801,4
Date;Cumulative.LOC.Modified;146;6;54;163;6;25;4;0,0009035445;281113,8-281470,2-281786,3-282066,3;2,102548;161659,7
Date;Cumulative.LOC.Modified;146;6;54;163;6;25;5;0,004293991;281113,8-281470,2-281786,3-282066,3-282070,6;2,102548;161659,7
Date;Cumulative.LOC.Modified;146;6;54;163;6;26;4;0,00103227;281113,8-281470,2-281786,3-282066,3;1,764266;180579,8
Date;Cumulative.LOC.Modified;146;6;54;163;6;26;5;0,003123179;281113,8-281470,2-281786,3-282066,3-282070,6;1,764266;180579,8
Date;Cumulative.LOC.Modified;146;6;54;163;6;27;4;0,003462131;281113,8-281470,2-281786,3-282066,3;2,969848;111281,6
Date;Cumulative.LOC.Modified;146;6;54;163;6;28;4;0,0008445481;281113,8-281470,2-281786,3-282066,3;1,693025;184094,2
Date;Cumulative.LOC.Modified;146;6;54;163;6;28;5;0,0008530342;281113,8-281470,2-281786,3-282066,3-282070,6;1,693025;184094,2
Date;Cumulative.LOC.Modified;146;6;54;163;6;28;6;0,0008530342;281113,8-281470,2-281786,3-282066,3-282070,6-282080,5;1,693025;184094,2
Date;Cumulative.LOC.Modified;146;6;54;163;6;28;7;0,0008530342;281113,8-281470,2-281786,3-282066,3-282070,6-282080,5-282187,9;1,693025;184094,2
Date;Cumulative.LOC.Modified;146;6;54;163;6;29;4;0,001792086;281113,8-281470,2-281786,3-282066,3;1,875694;173231,4
Date;Cumulative.LOC.Modified;146;6;54;163;6;29;5;0,00182249;281113,8-281470,2-281786,3-282066,3-282070,6;1,875694;173231,4
Date;Cumulative.LOC.Modified;146;6;54;163;6;29;6;0,00182249;281113,8-281470,2-281786,3-282066,3-282070,6-282080,5;1,875694;173231,4
Date;Cumulative.LOC.Modified;146;6;54;163;6;29;7;0,002288614;281113,8-281470,2-281786,3-282066,3-282070,6-282080,5-282187,9;1,875694;173231,4
Date;Cumulative.LOC.Modified;146;6;54;163;6;33;4;0,002773348;281113,8-281470,2-281786,3-282066,3;10,48182;-325998,3
Date;Cumulative.LOC.Modified;146;6;54;163;6;35;4;0,004585118;281113,8-281470,2-281786,3-282066,3;2,741399;122233,3
Date;Cumulative.LOC.Modified;146;6;54;163;6;35;5;0,004585118;281113,8-281470,2-281786,3-282066,3-282070,6;2,741399;122233,3
Date;Cumulative.LOC.Modified;146;6;54;163;6;35;6;0,004585118;281113,8-281470,2-281786,3-282066,3-282070,6-282080,5;2,741399;122233,3
Date;Cumulative.LOC.Modified;146;6;54;163;6;35;7;0,004585118;281113,8-281470,2-281786,3-282066,3-282070,6-282080,5-282187,9;2,741399;122233,3
Date;Cumulative.LOC.Modified;146;6;54;163;6;37;4;0,003241178;281113,8-281470,2-281786,3-282066,3;3,139928;97558,36
Date;Cumulative.LOC.Modified;146;6;54;163;6;37;5;0,003264247;281113,8-281470,2-281786,3-282066,3-282070,6;3,139928;97558,36
Date;Cumulative.LOC.Modified;146;6;54;163;6;37;6;0,003264247;281113,8-281470,2-281786,3-282066,3-282070,6-282080,5;3,139928;97558,36
Date;Cumulative.LOC.Modified;146;6;54;163;6;37;7;0,003264247;281113,8-281470,2-281786,3-282066,3-282070,6-282080,5-282187,9;3,139928;97558,36
Date;Cumulative.LOC.Modified;146;6;54;163;6;41;4;0,0007001149;281113,8-281470,2-281786,3-282066,3;9,503515;-275526,1
Date;Cumulative.LOC.Modified;146;6;54;163;6;41;5;0,0007001149;281113,8-281470,2-281786,3-282066,3-282070,6;9,503515;-275526,1
Date;Cumulative.LOC.Modified;146;6;54;163;6;41;6;0,0007001149;281113,8-281470,2-281786,3-282066,3-282070,6-282080,5;9,503515;-275526,1
Date;Cumulative.LOC.Modified;146;6;54;163;6;41;7;0,0007001149;281113,8-281470,2-281786,3-282066,3-282070,6-282080,5-282187,9;9,503515;-275526,1
Date;Cumulative.LOC.Modified;146;6;54;163;6;42;4;0,002687878;281113,8-281470,2-281786,3-282066,3;28,51055;-1389875
Date;Cumulative.LOC.Modified;146;6;54;163;6;43;4;0,0008844484;281113,8-281470,2-281786,3-282066,3;9,763885;-291264,7
Date;Cumulative.LOC.Modified;146;6;54;163;6;43;5;0,0008844484;281113,8-281470,2-281786,3-282066,3-282070,6;9,763885;-291264,7
Date;Cumulative.LOC.Modified;146;6;54;163;6;43;6;0,004257536;281113,8-281470,2-281786,3-282066,3-282070,6-282080,5;9,763885;-291264,7
Date;Cumulative.LOC.Modified;146;6;54;163;6;44;4;0,001695195;281113,8-281470,2-281786,3-282066,3;32,39835;-1619325
Date;Cumulative.LOC.Modified;146;6;54;163;6;49;4;0,002113301;281113,8-281470,2-281786,3-282066,3;101,8234;-5834653
Date;Cumulative.LOC.Modified;146;6;54;163;6;49;5;0,00212831;281113,8-281470,2-281786,3-282066,3-282070,6;101,8234;-5834653
Date;Cumulative.LOC.Modified;146;6;54;163;6;49;6;0,00216333;281113,8-281470,2-281786,3-282066,3-282070,6-282080,5;101,8234;-5834653
Date;Cumulative.LOC.Modified;146;6;54;163;6;49;7;0,002543388;281113,8-281470,2-281786,3-282066,3-282070,6-282080,5-282187,9;101,8234;-5834653
Date;Cumulative.LOC.Modified;146;6;54;163;6;55;4;0,001692145;281113,8-281470,2-281786,3-282066,3;33,94113;-1757594
Date;Cumulative.LOC.Modified;146;6;54;163;6;55;5;0,001707161;281113,8-281470,2-281786,3-282066,3-282070,6;33,94113;-1757594
Date;Cumulative.LOC.Modified;146;6;54;163;6;55;6;0,001742195;281113,8-281470,2-281786,3-282066,3-282070,6-282080,5;33,94113;-1757594
Date;Cumulative.LOC.Modified;146;6;54;163;6;55;7;0,001742195;281113,8-281470,2-281786,3-282066,3-282070,6-282080,5-282187,9;33,94113;-1757594
Date;Cumulative.LOC.Modified;146;6;54;163;6;56;4;0,002113301;281113,8-281470,2-281786,3-282066,3;101,8234;-5836078
Date;Cumulative.LOC.Modified;146;6;54;163;6;56;5;0,00212831;281113,8-281470,2-281786,3-282066,3-282070,6;101,8234;-5836078
Date;Cumulative.LOC.Modified;146;6;54;163;6;56;6;0,00212831;281113,8-281470,2-281786,3-282066,3-282070,6-282080,5;101,8234;-5836078
Date;Cumulative.LOC.Modified;146;6;55;163;6;2;4;0,000825891;281470,2-281786,3-282066,3-282070,6;57,4685;-133653,5
Date;Cumulative.LOC.Modified;146;6;55;163;6;2;5;0,000825891;281470,2-281786,3-282066,3-282070,6-282080,5;57,4685;-133653,5
Date;Cumulative.LOC.Modified;146;6;55;163;6;2;6;0,000825891;281470,2-281786,3-282066,3-282070,6-282080,5-282187,9;57,4685;-133653,5
Date;Cumulative.LOC.Modified;146;6;55;163;6;3;4;0,001248427;281470,2-281786,3-282066,3-282070,6;105,3589;-480169,3
Date;Cumulative.LOC.Modified;146;6;55;163;6;3;5;0,001248427;281470,2-281786,3-282066,3-282070,6-282080,5;105,3589;-480169,3
Date;Cumulative.LOC.Modified;146;6;55;163;6;3;6;0,001248427;281470,2-281786,3-282066,3-282070,6-282080,5-282187,9;105,3589;-480169,3
Date;Cumulative.LOC.Modified;146;6;55;163;6;4;4;0,001007751;281470,2-281786,3-282066,3-282070,6;52,67946;-99507,6
Date;Cumulative.LOC.Modified;146;6;55;163;6;4;5;0,00104281;281470,2-281786,3-282066,3-282070,6-282080,5;52,67946;-99507,6
Date;Cumulative.LOC.Modified;146;6;55;163;6;4;6;0,001423295;281470,2-281786,3-282066,3-282070,6-282080,5-282187,9;52,67946;-99507,6
Date;Cumulative.LOC.Modified;146;6;55;163;6;11;4;0,001007751;281470,2-281786,3-282066,3-282070,6;52,67946;-99823,68
Date;Cumulative.LOC.Modified;146;6;55;163;6;11;5;0,001007751;281470,2-281786,3-282066,3-282070,6-282080,5;52,67946;-99823,68
Date;Cumulative.LOC.Modified;146;6;55;163;6;11;6;0,001007751;281470,2-281786,3-282066,3-282070,6-282080,5-282187,9;52,67946;-99823,68
Date;Cumulative.LOC.Modified;146;6;55;163;6;25;4;0,002958944;281470,2-281786,3-282066,3-282070,6;1,864759;175525,8
Date;Cumulative.LOC.Modified;146;6;55;163;6;26;4;0,002587725;281470,2-281786,3-282066,3-282070,6;1,564736;192306,1
Date;Cumulative.LOC.Modified;146;6;55;163;6;28;4;0,00365508;281470,2-281786,3-282066,3-282070,6;1,501552;195423
Date;Cumulative.LOC.Modified;146;6;55;163;6;28;5;0,00365508;281470,2-281786,3-282066,3-282070,6-282080,5;1,501552;195423
Date;Cumulative.LOC.Modified;146;6;55;163;6;28;6;0,00365508;281470,2-281786,3-282066,3-282070,6-282080,5-282187,9;1,501552;195423
Date;Cumulative.LOC.Modified;146;6;55;163;6;29;4;0,0007446049;281470,2-281786,3-282066,3-282070,6;1,663562;185788,8
Date;Cumulative.LOC.Modified;146;6;55;163;6;29;5;0,0007446049;281470,2-281786,3-282066,3-282070,6-282080,5;1,663562;185788,8
Date;Cumulative.LOC.Modified;146;6;55;163;6;29;6;0,0007446049;281470,2-281786,3-282066,3-282070,6-282080,5-282187,9;1,663562;185788,8
Date;Cumulative.LOC.Modified;146;6;55;163;6;30;4;0,003215759;281470,2-281786,3-282066,3-282070,6;1,497994;195027
Date;Cumulative.LOC.Modified;146;6;55;163;6;30;5;0,003215759;281470,2-281786,3-282066,3-282070,6-282080,5;1,497994;195027
Date;Cumulative.LOC.Modified;146;6;55;163;6;30;6;0,003953281;281470,2-281786,3-282066,3-282070,6-282080,5-282187,9;1,497994;195027
