Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;LOC;15;6;2;163;6;29;4;0,003511269;21696,63-22737,00-22755,26-22755,26;5,632327;-369490,2
Date;LOC;15;6;2;163;6;29;5;0,004306862;21696,63-22737,00-22755,26-22755,26-22755,26;5,632327;-369490,2
Date;LOC;15;6;2;163;6;37;4;0,001696331;21696,63-22737,00-22755,26-22755,26;0,1245432;11970,49
Date;LOC;15;6;2;163;6;37;5;0,001696331;21696,63-22737,00-22755,26-22755,26-22755,26;0,1245432;11970,49
Date;LOC;15;6;2;163;6;37;6;0,00190153;21696,63-22737,00-22755,26-22755,26-22755,26-22757,83;0,1245432;11970,49
Date;LOC;15;6;2;163;6;48;4;0,004686584;21696,63-22737,00-22755,26-22755,26;0,4626222;-18326,27
Date;LOC;15;6;2;163;6;48;5;0,004686584;21696,63-22737,00-22755,26-22755,26-22755,26;0,4626222;-18326,27
Date;LOC;15;6;2;163;6;48;6;0,004686584;21696,63-22737,00-22755,26-22755,26-22755,26-22757,83;0,4626222;-18326,27
Date;LOC;15;6;2;163;6;49;4;0,0008026081;21696,63-22737,00-22755,26-22755,26;3,853227;-320323,5
Date;LOC;15;6;2;163;6;49;5;0,0008026081;21696,63-22737,00-22755,26-22755,26-22755,26;3,853227;-320323,5
Date;LOC;15;6;2;163;6;49;6;0,0009152607;21696,63-22737,00-22755,26-22755,26-22755,26-22757,83;3,853227;-320323,5
Date;LOC;15;6;2;163;6;56;4;0,0008026081;21696,63-22737,00-22755,26-22755,26;728,2599;-64818610
Date;LOC;15;6;2;163;6;56;5;0,0008026081;21696,63-22737,00-22755,26-22755,26-22755,26;728,2599;-64818610
Date;LOC;15;6;2;163;6;56;6;0,0009152607;21696,63-22737,00-22755,26-22755,26-22755,26-22757,83;728,2599;-64818610
Date;LOC;15;6;3;163;6;1;4;7,087316e-05;22737,00-22755,26-22755,26-22755,26;0,01589679;21970,27
Date;LOC;15;6;3;163;6;1;5;0,00319745;22737,00-22755,26-22755,26-22755,26-22757,83;0,01589679;21970,27
Date;LOC;15;6;3;163;6;2;4;0,0006019561;22737,00-22755,26-22755,26-22755,26;9,131779;-428194,8
Date;LOC;15;6;3;163;6;2;5;0,0006019561;22737,00-22755,26-22755,26-22755,26-22757,83;9,131779;-428194,8
Date;LOC;15;6;3;163;6;3;4;4,662937e-15;22737,00-22755,26-22755,26-22755,26;12,17571;-578529,8
Date;LOC;15;6;3;163;6;3;5;0,0001127431;22737,00-22755,26-22755,26-22755,26-22757,83;12,17571;-578529,8
Date;LOC;15;6;3;163;6;13;4;0,00017448;22737,00-22755,26-22755,26-22755,26;1,111695;-32162,94
Date;LOC;15;6;3;163;6;21;4;1,776357e-15;22737,00-22755,26-22755,26-22755,26;0,02787114;20907,52
Date;LOC;15;6;3;163;6;25;4;0,004708119;22737,00-22755,26-22755,26-22755,26;0,03459163;20367,25
Date;LOC;15;6;3;163;6;25;5;0,004971854;22737,00-22755,26-22755,26-22755,26-22757,83;0,03459163;20367,25
Date;LOC;15;6;3;163;6;26;4;0,001919568;22737,00-22755,26-22755,26-22755,26;0,0638214;18331,13
Date;LOC;15;6;3;163;6;26;5;0,003989644;22737,00-22755,26-22755,26-22755,26-22757,83;0,0638214;18331,13
Date;LOC;15;6;3;163;6;28;4;0,002883612;22737,00-22755,26-22755,26-22755,26;0,1965333;9105,267
Date;LOC;15;6;3;163;6;28;5;0,002883612;22737,00-22755,26-22755,26-22755,26-22757,83;0,1965333;9105,267
Date;LOC;15;6;3;163;6;29;4;0,0002502092;22737,00-22755,26-22755,26-22755,26;0,09887464;15869,77
Date;LOC;15;6;3;163;6;29;5;0,0002502092;22737,00-22755,26-22755,26-22755,26-22757,83;0,09887464;15869,77
Date;LOC;15;6;3;163;6;30;4;0,0002237359;22737,00-22755,26-22755,26-22755,26;1,131371;-56050,05
Date;LOC;15;6;3;163;6;30;5;0,00203914;22737,00-22755,26-22755,26-22755,26-22757,83;1,131371;-56050,05
Date;LOC;15;6;3;163;6;33;4;0,0004168241;22737,00-22755,26-22755,26-22755,26;0,4708836;-10064,39
Date;LOC;15;6;3;163;6;37;4;0;22737,00-22755,26-22755,26-22755,26;0,002186336;22566,26
Date;LOC;15;6;3;163;6;43;4;0,000448674;22737,00-22755,26-22755,26-22755,26;0,5694651;-26494,4
Date;LOC;15;6;3;163;6;43;5;0,000448674;22737,00-22755,26-22755,26-22755,26-22757,83;0,5694651;-26494,4
Date;LOC;15;6;3;163;6;44;4;0,0001946921;22737,00-22755,26-22755,26-22755,26;1,265791;-86733,77
Date;LOC;15;6;3;163;6;44;5;0,0007016931;22737,00-22755,26-22755,26-22755,26-22757,83;1,265791;-86733,77
Date;LOC;15;6;3;163;6;45;4;0,002555242;22737,00-22755,26-22755,26-22755,26;5,218159;-428626
Date;LOC;15;6;3;163;6;48;4;0,003032617;22737,00-22755,26-22755,26-22755,26;0,008121262;22034,4
Date;LOC;15;6;3;163;6;48;5;0,003032617;22737,00-22755,26-22755,26-22755,26-22757,83;0,008121262;22034,4
Date;LOC;15;6;3;163;6;49;4;2,220446e-16;22737,00-22755,26-22755,26-22755,26;0,06764281;16732,89
Date;LOC;15;6;3;163;6;49;5;0,0004260425;22737,00-22755,26-22755,26-22755,26-22757,83;0,06764281;16732,89
Date;LOC;15;6;3;163;6;55;4;0,0004458934;22737,00-22755,26-22755,26-22755,26;7,102495;-609612,3
Date;LOC;15;6;3;163;6;55;5;0,0004458934;22737,00-22755,26-22755,26-22755,26-22757,83;7,102495;-609612,3
Date;LOC;15;6;3;163;6;56;4;9,769963e-15;22737,00-22755,26-22755,26-22755,26;12,78449;-1115525
Date;LOC;15;6;3;163;6;56;5;0,0001127431;22737,00-22755,26-22755,26-22755,26-22757,83;12,78449;-1115525
Date;LOC;15;6;26;163;6;20;4;0,002710224;58526,21-62954,63-63297,37-63297,37;0,7206439;15651,05
Date;LOC;15;6;26;163;6;20;5;0,002710224;58526,21-62954,63-63297,37-63297,37-63297,37;0,7206439;15651,05
Date;LOC;15;6;26;163;6;29;4;0,001186395;58526,21-62954,63-63297,37-63297,37;23,97444;-1606591
Date;LOC;15;6;26;163;6;29;5;0,002403834;58526,21-62954,63-63297,37-63297,37-63297,37;23,97444;-1606591
Date;LOC;15;6;26;163;6;48;4;0,002984896;58526,21-62954,63-63297,37-63297,37;1,969187;-111834,4
Date;LOC;15;6;26;163;6;48;5;0,002984896;58526,21-62954,63-63297,37-63297,37-63297,37;1,969187;-111834,4
Date;LOC;15;6;26;163;6;48;6;0,002984896;58526,21-62954,63-63297,37-63297,37-63297,37-63297,37;1,969187;-111834,4
Date;LOC;15;6;26;163;6;48;7;0,002984896;58526,21-62954,63-63297,37-63297,37-63297,37-63297,37-63297,37;1,969187;-111834,4
Date;LOC;15;6;27;163;6;1;4;7,087316e-05;62954,63-63297,37-63297,37-63297,37;0,2983284;48565,77
Date;LOC;15;6;27;163;6;1;5;7,087316e-05;62954,63-63297,37-63297,37-63297,37-63297,37;0,2983284;48565,77
Date;LOC;15;6;27;163;6;1;6;7,087316e-05;62954,63-63297,37-63297,37-63297,37-63297,37-63297,37;0,2983284;48565,77
Date;LOC;15;6;27;163;6;2;4;0,004061122;62954,63-63297,37-63297,37-63297,37;171,3722;-8399493
Date;LOC;15;6;27;163;6;2;5;0,004061122;62954,63-63297,37-63297,37-63297,37-63297,37;171,3722;-8399493
Date;LOC;15;6;27;163;6;2;6;0,004061122;62954,63-63297,37-63297,37-63297,37-63297,37-63297,37;171,3722;-8399493
Date;LOC;15;6;27;163;6;3;4;7,660539e-15;62954,63-63297,37-63297,37-63297,37;228,4963;-11220765
Date;LOC;15;6;27;163;6;3;5;7,660539e-15;62954,63-63297,37-63297,37-63297,37-63297,37;228,4963;-11220765
Date;LOC;15;6;27;163;6;3;6;7,660539e-15;62954,63-63297,37-63297,37-63297,37-63297,37-63297,37;228,4963;-11220765
Date;LOC;15;6;27;163;6;13;4;0,001177137;62954,63-63297,37-63297,37-63297,37;20,86271;-967329,4
Date;LOC;15;6;27;163;6;21;4;0;62954,63-63297,37-63297,37-63297,37;0,5230459;28621,52
Date;LOC;15;6;27;163;6;25;4;0,004708119;62954,63-63297,37-63297,37-63297,37;0,6491666;18482,57
Date;LOC;15;6;27;163;6;26;4;0,002522701;62954,63-63297,37-63297,37-63297,37;1,197709;-19728,48
Date;LOC;15;6;27;163;6;29;4;0,000510912;62954,63-63297,37-63297,37-63297,37;1,855539;-65919,69
Date;LOC;15;6;27;163;6;29;5;0,0006051376;62954,63-63297,37-63297,37-63297,37-63297,37;1,855539;-65919,69
Date;LOC;15;6;27;163;6;29;6;0,001742126;62954,63-63297,37-63297,37-63297,37-63297,37-63297,37;1,855539;-65919,69
Date;LOC;15;6;27;163;6;30;4;0,001509444;62954,63-63297,37-63297,37-63297,37;21,23196;-1415609
Date;LOC;15;6;27;163;6;33;4;0,002812122;62954,63-63297,37-63297,37-63297,37;8,836875;-552615,1
Date;LOC;15;6;27;163;6;37;4;0;62954,63-63297,37-63297,37-63297,37;0,04103005;59750,41
Date;LOC;15;6;27;163;6;37;5;0;62954,63-63297,37-63297,37-63297,37-63297,37;0,04103005;59750,41
Date;LOC;15;6;27;163;6;37;6;3,304933e-05;62954,63-63297,37-63297,37-63297,37-63297,37-63297,37;0,04103005;59750,41
Date;LOC;15;6;27;163;6;43;4;0,003026998;62954,63-63297,37-63297,37-63297,37;10,68691;-860950,2
Date;LOC;15;6;27;163;6;43;5;0,003026998;62954,63-63297,37-63297,37-63297,37-63297,37;10,68691;-860950,2
Date;LOC;15;6;27;163;6;43;6;0,00490832;62954,63-63297,37-63297,37-63297,37-63297,37-63297,37;10,68691;-860950,2
Date;LOC;15;6;27;163;6;44;4;0,001313498;62954,63-63297,37-63297,37-63297,37;23,75457;-1991437
Date;LOC;15;6;27;163;6;48;4;0,003032617;62954,63-63297,37-63297,37-63297,37;0,1524083;49769,31
Date;LOC;15;6;27;163;6;48;5;0,003032617;62954,63-63297,37-63297,37-63297,37-63297,37;0,1524083;49769,31
Date;LOC;15;6;27;163;6;48;6;0,003032617;62954,63-63297,37-63297,37-63297,37-63297,37-63297,37;0,1524083;49769,31
Date;LOC;15;6;27;163;6;49;4;0;62954,63-63297,37-63297,37-63297,37;1,269424;-49721,99
Date;LOC;15;6;27;163;6;49;5;0;62954,63-63297,37-63297,37-63297,37-63297,37;1,269424;-49721,99
Date;LOC;15;6;27;163;6;49;6;0;62954,63-63297,37-63297,37-63297,37-63297,37-63297,37;1,269424;-49721,99
Date;LOC;15;6;27;163;6;55;4;0,003008239;62954,63-63297,37-63297,37-63297,37;133,2895;-11804078
Date;LOC;15;6;27;163;6;55;5;0,003008239;62954,63-63297,37-63297,37-63297,37-63297,37;133,2895;-11804078
Date;LOC;15;6;27;163;6;55;6;0,003008239;62954,63-63297,37-63297,37-63297,37-63297,37-63297,37;133,2895;-11804078
Date;LOC;15;6;27;163;6;56;4;5,839773e-14;62954,63-63297,37-63297,37-63297,37;239,9211;-21298322
Date;LOC;15;6;27;163;6;56;5;5,839773e-14;62954,63-63297,37-63297,37-63297,37-63297,37;239,9211;-21298322
Date;LOC;15;6;27;163;6;56;6;5,839773e-14;62954,63-63297,37-63297,37-63297,37-63297,37-63297,37;239,9211;-21298322
Date;LOC;15;6;34;163;6;1;4;0,0002366639;70549,60-94946,54-95001,14-94998,38;21,23535;-953665,6
Date;LOC;15;6;34;163;6;1;5;0,0002366639;70549,60-94946,54-95001,14-94998,38-94998,38;21,23535;-953665,6
Date;LOC;15;6;34;163;6;1;6;0,0002366639;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50;21,23535;-953665,6
Date;LOC;15;6;34;163;6;1;7;0,0002366639;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50-95006,87;21,23535;-953665,6
Date;LOC;15;6;34;163;6;1;8;0,0002366639;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87;21,23535;-953665,6
Date;LOC;15;6;34;163;6;1;9;0,0002366639;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87;21,23535;-953665,6
Date;LOC;15;6;34;163;6;1;10;0,0002366639;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87-95006,87;21,23535;-953665,6
Date;LOC;15;6;34;163;6;1;11;0,0002366639;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87-95006,87-95006,87;21,23535;-953665,6
Date;LOC;15;6;34;163;6;3;4;0,0005747167;70549,60-94946,54-95001,14-94998,38;16264,63;-803117296
Date;LOC;15;6;34;163;6;3;5;0,0005747167;70549,60-94946,54-95001,14-94998,38-94998,38;16264,63;-803117296
Date;LOC;15;6;34;163;6;3;6;0,0005747167;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50;16264,63;-803117296
Date;LOC;15;6;34;163;6;3;7;0,0006349679;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50-95006,87;16264,63;-803117296
Date;LOC;15;6;34;163;6;3;8;0,0006349679;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87;16264,63;-803117296
Date;LOC;15;6;34;163;6;3;9;0,0006349679;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87;16264,63;-803117296
Date;LOC;15;6;34;163;6;3;10;0,0006349679;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87-95006,87;16264,63;-803117296
Date;LOC;15;6;34;163;6;3;11;0,0006349679;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87-95006,87-95006,87;16264,63;-803117296
Date;LOC;15;6;34;163;6;21;4;0,0005747167;70549,60-94946,54-95001,14-94998,38;37,23099;-2373319
Date;LOC;15;6;34;163;6;37;4;0,0005747167;70549,60-94946,54-95001,14-94998,38;2,920565;-157530,4
Date;LOC;15;6;34;163;6;37;5;0,0005747167;70549,60-94946,54-95001,14-94998,38-94998,38;2,920565;-157530,4
Date;LOC;15;6;34;163;6;37;6;0,0005747167;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50;2,920565;-157530,4
Date;LOC;15;6;34;163;6;37;7;0,0005747167;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50-95006,87;2,920565;-157530,4
Date;LOC;15;6;34;163;6;37;8;0,0005747167;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87;2,920565;-157530,4
Date;LOC;15;6;34;163;6;37;9;0,0009174306;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87;2,920565;-157530,4
Date;LOC;15;6;34;163;6;37;10;0,001025023;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87-95006,87;2,920565;-157530,4
Date;LOC;15;6;34;163;6;37;11;0,001025023;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87-95006,87-95006,87;2,920565;-157530,4
Date;LOC;15;6;34;163;6;37;12;0,003881182;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87-95006,87-95006,87-95507,48;2,920565;-157530,4
Date;LOC;15;6;34;163;6;49;4;0,0005747167;70549,60-94946,54-95001,14-94998,38;90,35903;-7949898
Date;LOC;15;6;34;163;6;49;5;0,0005747167;70549,60-94946,54-95001,14-94998,38-94998,38;90,35903;-7949898
Date;LOC;15;6;34;163;6;49;6;0,0005747167;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50;90,35903;-7949898
Date;LOC;15;6;34;163;6;49;7;0,0006349679;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50-95006,87;90,35903;-7949898
Date;LOC;15;6;34;163;6;49;8;0,001810664;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87;90,35903;-7949898
Date;LOC;15;6;34;163;6;49;9;0,003169348;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87;90,35903;-7949898
Date;LOC;15;6;34;163;6;49;10;0,003169348;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87-95006,87;90,35903;-7949898
Date;LOC;15;6;34;163;6;49;11;0,003169348;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87-95006,87-95006,87;90,35903;-7949898
Date;LOC;15;6;34;163;6;49;12;0,003169348;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87-95006,87-95006,87-95507,48;90,35903;-7949898
Date;LOC;15;6;34;163;6;56;4;0,0005747167;70549,60-94946,54-95001,14-94998,38;17077,86;-1520449066
Date;LOC;15;6;34;163;6;56;5;0,0005747167;70549,60-94946,54-95001,14-94998,38-94998,38;17077,86;-1520449066
Date;LOC;15;6;34;163;6;56;6;0,0005747167;70549,60-94946,54-95001,14-94998,38-94998,38-95000,50;17077,86;-1520449066
Date;LOC;15;6;35;163;6;1;4;0,001245924;94946,54-95001,14-94998,38-94998,38;0,04752332;92654,41
Date;LOC;15;6;35;163;6;1;5;0,001245924;94946,54-95001,14-94998,38-94998,38-95000,50;0,04752332;92654,41
Date;LOC;15;6;35;163;6;1;6;0,002369617;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87;0,04752332;92654,41
Date;LOC;15;6;35;163;6;1;7;0,002369617;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87;0,04752332;92654,41
Date;LOC;15;6;35;163;6;1;8;0,002369617;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87;0,04752332;92654,41
Date;LOC;15;6;35;163;6;1;9;0,002369617;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87-95006,87;0,04752332;92654,41
Date;LOC;15;6;35;163;6;1;10;0,002369617;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87-95006,87-95006,87;0,04752332;92654,41
Date;LOC;15;6;35;163;6;2;4;0,0004600792;94946,54-95001,14-94998,38-94998,38;27,29937;-1253110
Date;LOC;15;6;35;163;6;2;5;0,0004600792;94946,54-95001,14-94998,38-94998,38-95000,50;27,29937;-1253110
Date;LOC;15;6;35;163;6;2;6;0,0004600792;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87;27,29937;-1253110
Date;LOC;15;6;35;163;6;2;7;0,0004600792;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87;27,29937;-1253110
Date;LOC;15;6;35;163;6;2;8;0,0004600792;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87;27,29937;-1253110
Date;LOC;15;6;35;163;6;2;9;0,0004600792;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87-95006,87;27,29937;-1253110
Date;LOC;15;6;35;163;6;2;10;0,0004600792;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87-95006,87-95006,87;27,29937;-1253110
Date;LOC;15;6;35;163;6;2;11;0,004872791;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87-95006,87-95006,87-95507,48;27,29937;-1253110
Date;LOC;15;6;35;163;6;3;4;2,902909e-05;94946,54-95001,14-94998,38-94998,38;36,39916;-1702535
Date;LOC;15;6;35;163;6;3;5;2,902909e-05;94946,54-95001,14-94998,38-94998,38-95000,50;36,39916;-1702535
Date;LOC;15;6;35;163;6;3;6;6,02858e-05;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87;36,39916;-1702535
Date;LOC;15;6;35;163;6;3;7;6,02858e-05;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87;36,39916;-1702535
Date;LOC;15;6;35;163;6;3;8;6,02858e-05;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87;36,39916;-1702535
Date;LOC;15;6;35;163;6;3;9;6,02858e-05;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87-95006,87;36,39916;-1702535
Date;LOC;15;6;35;163;6;3;10;6,02858e-05;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87-95006,87-95006,87;36,39916;-1702535
Date;LOC;15;6;35;163;6;13;4;0,0001539711;94946,54-95001,14-94998,38-94998,38;3,323402;-69176,34
Date;LOC;15;6;35;163;6;21;4;0,0004992411;94946,54-95001,14-94998,38-94998,38;0,08332052;89477,32
Date;LOC;15;6;35;163;6;26;4;0,002127677;94946,54-95001,14-94998,38-94998,38;0,1907935;81775,23
Date;LOC;15;6;35;163;6;26;5;0,004614845;94946,54-95001,14-94998,38-94998,38-95000,50;0,1907935;81775,23
Date;LOC;15;6;35;163;6;26;6;0,004614845;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87;0,1907935;81775,23
Date;LOC;15;6;35;163;6;26;7;0,004614845;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87;0,1907935;81775,23
Date;LOC;15;6;35;163;6;26;8;0,004614845;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87;0,1907935;81775,23
Date;LOC;15;6;35;163;6;26;9;0,004985001;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87-95006,87;0,1907935;81775,23
Date;LOC;15;6;35;163;6;27;4;0,004016209;94946,54-95001,14-94998,38-94998,38;1,351693;1246,453
Date;LOC;15;6;35;163;6;27;5;0,004224503;94946,54-95001,14-94998,38-94998,38-95000,50;1,351693;1246,453
Date;LOC;15;6;35;163;6;27;6;0,004224503;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87;1,351693;1246,453
Date;LOC;15;6;35;163;6;27;7;0,004224503;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87;1,351693;1246,453
Date;LOC;15;6;35;163;6;27;8;0,004775375;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87;1,351693;1246,453
Date;LOC;15;6;35;163;6;27;9;0,004861042;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87-95006,87;1,351693;1246,453
Date;LOC;15;6;35;163;6;28;4;0,002950997;94946,54-95001,14-94998,38-94998,38;0,5875345;54194,6
Date;LOC;15;6;35;163;6;28;5;0,002950997;94946,54-95001,14-94998,38-94998,38-95000,50;0,5875345;54194,6
Date;LOC;15;6;35;163;6;28;6;0,002950997;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87;0,5875345;54194,6
Date;LOC;15;6;35;163;6;28;7;0,003363;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87;0,5875345;54194,6
Date;LOC;15;6;35;163;6;28;8;0,003448789;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87;0,5875345;54194,6
Date;LOC;15;6;35;163;6;28;9;0,003650947;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87-95006,87;0,5875345;54194,6
Date;LOC;15;6;35;163;6;29;4;0,0003841488;94946,54-95001,14-94998,38-94998,38;0,2955849;74417,03
Date;LOC;15;6;35;163;6;29;5;0,0003841488;94946,54-95001,14-94998,38-94998,38-95000,50;0,2955849;74417,03
Date;LOC;15;6;35;163;6;29;6;0,0005746437;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87;0,2955849;74417,03
Date;LOC;15;6;35;163;6;29;7;0,0006606725;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87;0,2955849;74417,03
Date;LOC;15;6;35;163;6;29;8;0,0008633961;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87;0,2955849;74417,03
Date;LOC;15;6;35;163;6;30;4;0,0001892424;94946,54-95001,14-94998,38-94998,38;3,382223;-140586,6
Date;LOC;15;6;35;163;6;30;5;0,001547764;94946,54-95001,14-94998,38-94998,38-95000,50;3,382223;-140586,6
Date;LOC;15;6;35;163;6;30;6;0,001694275;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87;3,382223;-140586,6
Date;LOC;15;6;35;163;6;30;7;0,002197757;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87;3,382223;-140586,6
Date;LOC;15;6;35;163;6;33;4;0,0003275094;94946,54-95001,14-94998,38-94998,38;1,407702;-3112,906
Date;LOC;15;6;35;163;6;37;4;0,004880682;94946,54-95001,14-94998,38-94998,38;0,006536032;94436,11
Date;LOC;15;6;35;163;6;37;5;0,004880682;94946,54-95001,14-94998,38-94998,38-95000,50;0,006536032;94436,11
Date;LOC;15;6;35;163;6;43;4;0,0003503166;94946,54-95001,14-94998,38-94998,38;1,702411;-52230,27
Date;LOC;15;6;35;163;6;43;5;0,0003503166;94946,54-95001,14-94998,38-94998,38-95000,50;1,702411;-52230,27
Date;LOC;15;6;35;163;6;43;6;0,0004606398;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87;1,702411;-52230,27
Date;LOC;15;6;35;163;6;44;4;0,0001684446;94946,54-95001,14-94998,38-94998,38;3,784071;-232315,4
Date;LOC;15;6;35;163;6;44;5;0,0005899549;94946,54-95001,14-94998,38-94998,38-95000,50;3,784071;-232315,4
Date;LOC;15;6;35;163;6;45;4;0,001858793;94946,54-95001,14-94998,38-94998,38;15,59964;-1254399
Date;LOC;15;6;35;163;6;48;4;0,004308418;94946,54-95001,14-94998,38-94998,38;0,02427844;92846,14
Date;LOC;15;6;35;163;6;48;5;0,004308418;94946,54-95001,14-94998,38-94998,38-95000,50;0,02427844;92846,14
Date;LOC;15;6;35;163;6;48;6;0,004308418;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87;0,02427844;92846,14
Date;LOC;15;6;35;163;6;48;7;0,004308418;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87;0,02427844;92846,14
Date;LOC;15;6;35;163;6;48;8;0,004308418;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87;0,02427844;92846,14
Date;LOC;15;6;35;163;6;48;9;0,004308418;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87-95006,87;0,02427844;92846,14
Date;LOC;15;6;35;163;6;48;10;0,004308418;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87-95006,87-95006,87-95006,87;0,02427844;92846,14
Date;LOC;15;6;35;163;6;49;4;0,0001531738;94946,54-95001,14-94998,38-94998,38;0,2022176;76997,3
Date;LOC;15;6;35;163;6;49;5;0,0001531738;94946,54-95001,14-94998,38-94998,38-95000,50;0,2022176;76997,3
Date;LOC;15;6;35;163;6;49;6;0,0003181303;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87;0,2022176;76997,3
Date;LOC;15;6;35;163;6;49;7;0,0003181303;94946,54-95001,14-94998,38-94998,38-95000,50-95006,87-95006,87;0,2022176;76997,3
