Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;Cumulative.LOC.Removed;137;6;43;137;6;48;4;0,00213731;183815,2-183823,7-183952,4-184013,2;0,4615385;98831,23
Date;Cumulative.LOC.Removed;137;6;43;137;6;48;5;0,003501605;183815,2-183823,7-183952,4-184013,2-184129,2;0,4615385;98831,23
Date;Cumulative.LOC.Removed;137;6;43;137;6;48;6;0,00353488;183815,2-183823,7-183952,4-184013,2-184129,2-184132,0;0,4615385;98831,23
Date;Cumulative.LOC.Removed;137;6;43;137;6;48;7;0,00353488;183815,2-183823,7-183952,4-184013,2-184129,2-184132,0-184150,4;0,4615385;98831,23
Date;Cumulative.LOC.Removed;137;6;43;137;6;48;8;0,00353488;183815,2-183823,7-183952,4-184013,2-184129,2-184132,0-184150,4-184161,7;0,4615385;98831,23
Date;Cumulative.LOC.Removed;137;6;43;137;6;49;4;0,001341258;183815,2-183823,7-183952,4-184013,2;0,75;45702,43
Date;Cumulative.LOC.Removed;137;6;43;137;6;49;5;0,002180824;183815,2-183823,7-183952,4-184013,2-184129,2;0,75;45702,43
Date;Cumulative.LOC.Removed;137;6;43;137;6;49;6;0,002180824;183815,2-183823,7-183952,4-184013,2-184129,2-184132,0;0,75;45702,43
Date;Cumulative.LOC.Removed;137;6;43;137;6;49;7;0,002180824;183815,2-183823,7-183952,4-184013,2-184129,2-184132,0-184150,4;0,75;45702,43
Date;Cumulative.LOC.Removed;137;6;43;137;6;50;4;0,001029842;183815,2-183823,7-183952,4-184013,2;1,5;-92427,34
Date;Cumulative.LOC.Removed;137;6;43;137;6;50;5;0,004147497;183815,2-183823,7-183952,4-184013,2-184129,2;1,5;-92427,34
Date;Cumulative.LOC.Removed;137;6;43;137;6;50;6;0,004247279;183815,2-183823,7-183952,4-184013,2-184129,2-184132,0;1,5;-92427,34
Date;Cumulative.LOC.Removed;137;6;44;137;6;45;4;0,001003212;183823,7-183952,4-184013,2-184129,2;2,116279;-205470,9
Date;Cumulative.LOC.Removed;137;6;44;137;6;45;5;0,001003212;183823,7-183952,4-184013,2-184129,2-184132,0;2,116279;-205470,9
Date;Cumulative.LOC.Removed;137;6;44;137;6;45;6;0,001003212;183823,7-183952,4-184013,2-184129,2-184132,0-184150,4;2,116279;-205470,9
Date;Cumulative.LOC.Removed;137;6;44;137;6;45;7;0,001003212;183823,7-183952,4-184013,2-184129,2-184132,0-184150,4-184161,7;2,116279;-205470,9
Date;Cumulative.LOC.Removed;137;6;44;137;6;45;8;0,001003212;183823,7-183952,4-184013,2-184129,2-184132,0-184150,4-184161,7-184167,4;2,116279;-205470,9
Date;Cumulative.LOC.Removed;137;6;44;137;6;45;9;0,001003212;183823,7-183952,4-184013,2-184129,2-184132,0-184150,4-184161,7-184167,4-184167,4;2,116279;-205470,9
Date;Cumulative.LOC.Removed;137;6;44;137;6;46;4;0,0008322158;183823,7-183952,4-184013,2-184129,2;1,109756;-20386,08
Date;Cumulative.LOC.Removed;137;6;44;137;6;46;5;0,0008322158;183823,7-183952,4-184013,2-184129,2-184132,0;1,109756;-20386,08
Date;Cumulative.LOC.Removed;137;6;44;137;6;46;6;0,0008450442;183823,7-183952,4-184013,2-184129,2-184132,0-184150,4;1,109756;-20386,08
Date;Cumulative.LOC.Removed;137;6;44;137;6;46;7;0,0009064258;183823,7-183952,4-184013,2-184129,2-184132,0-184150,4-184161,7;1,109756;-20386,08
Date;Cumulative.LOC.Removed;137;6;44;137;6;46;8;0,0009371138;183823,7-183952,4-184013,2-184129,2-184132,0-184150,4-184161,7-184167,4;1,109756;-20386,08
Date;Cumulative.LOC.Removed;137;6;44;137;6;46;9;0,003357859;183823,7-183952,4-184013,2-184129,2-184132,0-184150,4-184161,7-184167,4-184167,4;1,109756;-20386,08
Date;Cumulative.LOC.Removed;137;6;44;137;6;46;10;0,003443076;183823,7-183952,4-184013,2-184129,2-184132,0-184150,4-184161,7-184167,4-184167,4-184167,4;1,109756;-20386,08
Date;Cumulative.LOC.Removed;137;6;44;137;6;48;4;0,0003149026;183823,7-183952,4-184013,2-184129,2;7;-1105100
Date;Cumulative.LOC.Removed;137;6;44;137;6;48;5;0,0003302586;183823,7-183952,4-184013,2-184129,2-184132,0;7;-1105100
Date;Cumulative.LOC.Removed;137;6;44;137;6;48;6;0,0004300613;183823,7-183952,4-184013,2-184129,2-184132,0-184150,4;7;-1105100
Date;Cumulative.LOC.Removed;137;6;44;137;6;49;4;0,0006106038;183823,7-183952,4-184013,2-184129,2;11,375;-1910887
Date;Cumulative.LOC.Removed;137;6;44;137;6;49;5;0,0006259553;183823,7-183952,4-184013,2-184129,2-184132,0;11,375;-1910887
Date;Cumulative.LOC.Removed;137;6;44;137;6;50;4;0,0009600688;183823,7-183952,4-184013,2-184129,2;22,75;-4005855
Date;Cumulative.LOC.Removed;137;6;45;137;6;46;4;0,001185644;183952,4-184013,2-184129,2-184132,0;0,5243902;87457,67
Date;Cumulative.LOC.Removed;137;6;45;137;6;46;5;0,001243851;183952,4-184013,2-184129,2-184132,0-184150,4;0,5243902;87457,67
Date;Cumulative.LOC.Removed;137;6;45;137;6;46;6;0,001330246;183952,4-184013,2-184129,2-184132,0-184150,4-184161,7;0,5243902;87457,67
Date;Cumulative.LOC.Removed;137;6;45;137;6;46;7;0,00138882;183952,4-184013,2-184129,2-184132,0-184150,4-184161,7-184167,4;0,5243902;87457,67
Date;Cumulative.LOC.Removed;137;6;45;137;6;46;8;0,00138882;183952,4-184013,2-184129,2-184132,0-184150,4-184161,7-184167,4-184167,4;0,5243902;87457,67
Date;Cumulative.LOC.Removed;137;6;45;137;6;46;9;0,002471809;183952,4-184013,2-184129,2-184132,0-184150,4-184161,7-184167,4-184167,4-184167,4;0,5243902;87457,67
Date;Cumulative.LOC.Removed;137;6;45;137;6;46;10;0,004803249;183952,4-184013,2-184129,2-184132,0-184150,4-184161,7-184167,4-184167,4-184167,4-184880,1;0,5243902;87457,67
Date;Cumulative.LOC.Removed;137;6;45;137;6;47;4;0,002822559;183952,4-184013,2-184129,2-184132,0;21,5;-3774825
Date;Cumulative.LOC.Removed;137;6;45;137;6;47;5;0,003382893;183952,4-184013,2-184129,2-184132,0-184150,4;21,5;-3774825
Date;Cumulative.LOC.Removed;137;6;45;137;6;47;6;0,003382893;183952,4-184013,2-184129,2-184132,0-184150,4-184161,7;21,5;-3774825
Date;Cumulative.LOC.Removed;137;6;45;137;6;47;7;0,003382893;183952,4-184013,2-184129,2-184132,0-184150,4-184161,7-184167,4;21,5;-3774825
Date;Cumulative.LOC.Removed;137;6;45;137;6;48;4;0,000426566;183952,4-184013,2-184129,2-184132,0;3,307692;-425099,7
Date;Cumulative.LOC.Removed;137;6;45;137;6;48;5;0,0004401039;183952,4-184013,2-184129,2-184132,0-184150,4;3,307692;-425099,7
Date;Cumulative.LOC.Removed;137;6;45;137;6;48;6;0,0005015104;183952,4-184013,2-184129,2-184132,0-184150,4-184161,7;3,307692;-425099,7
Date;Cumulative.LOC.Removed;137;6;45;137;6;49;4;0,000480027;183952,4-184013,2-184129,2-184132,0;5,375;-805856
Date;Cumulative.LOC.Removed;137;6;45;137;6;49;5;0,0005798148;183952,4-184013,2-184129,2-184132,0-184150,4;5,375;-805856
Date;Cumulative.LOC.Removed;137;6;45;137;6;50;4;0,0006451563;183952,4-184013,2-184129,2-184132,0;10,75;-1795786
Date;Cumulative.LOC.Removed;137;6;46;137;6;48;4;0,0004660966;184013,2-184129,2-184132,0-184150,4;6,307692;-977434,9
Date;Cumulative.LOC.Removed;137;6;46;137;6;48;5;0,0004660966;184013,2-184129,2-184132,0-184150,4-184161,7;6,307692;-977434,9
Date;Cumulative.LOC.Removed;137;6;46;137;6;48;6;0,0004660966;184013,2-184129,2-184132,0-184150,4-184161,7-184167,4;6,307692;-977434,9
Date;Cumulative.LOC.Removed;137;6;46;137;6;49;4;0,0002995369;184013,2-184129,2-184132,0-184150,4;10,25;-1703528
Date;Cumulative.LOC.Removed;137;6;46;137;6;49;5;0,0002995369;184013,2-184129,2-184132,0-184150,4-184161,7;10,25;-1703528
Date;Cumulative.LOC.Removed;137;6;46;137;6;50;4;0,000115195;184013,2-184129,2-184132,0-184150,4;20,5;-3591302
Date;Cumulative.LOC.Removed;137;6;47;137;6;48;4;0,0009560303;184129,2-184132,0-184150,4-184161,7;0,1538462;155801,2
Date;Cumulative.LOC.Removed;137;6;47;137;6;48;5;0,001155683;184129,2-184132,0-184150,4-184161,7-184167,4;0,1538462;155801,2
Date;Cumulative.LOC.Removed;137;6;47;137;6;48;6;0,001155683;184129,2-184132,0-184150,4-184161,7-184167,4-184167,4;0,1538462;155801,2
Date;Cumulative.LOC.Removed;137;6;47;137;6;48;7;0,002704047;184129,2-184132,0-184150,4-184161,7-184167,4-184167,4-184167,4;0,1538462;155801,2
Date;Cumulative.LOC.Removed;137;6;47;137;6;49;4;0,0006143166;184129,2-184132,0-184150,4-184161,7;0,25;138091,6
Date;Cumulative.LOC.Removed;137;6;47;137;6;49;5;0,00073718;184129,2-184132,0-184150,4-184161,7-184167,4;0,25;138091,6
Date;Cumulative.LOC.Removed;137;6;47;137;6;49;6;0,003120936;184129,2-184132,0-184150,4-184161,7-184167,4-184167,4;0,25;138091,6
Date;Cumulative.LOC.Removed;137;6;47;137;6;49;7;0,003197185;184129,2-184132,0-184150,4-184161,7-184167,4-184167,4-184167,4;0,25;138091,6
Date;Cumulative.LOC.Removed;137;6;47;137;6;50;4;0,0003225162;184129,2-184132,0-184150,4-184161,7;0,5;92048,33
Date;Cumulative.LOC.Removed;137;6;47;137;6;50;5;0,003472807;184129,2-184132,0-184150,4-184161,7-184167,4;0,5;92048,33
Date;Cumulative.LOC.Removed;137;6;47;137;6;50;6;0,003549029;184129,2-184132,0-184150,4-184161,7-184167,4-184167,4;0,5;92048,33
Date;Cumulative.LOC.Removed;137;6;48;137;6;49;4;4,223427e-05;184132,0-184150,4-184161,7-184167,4;1,625;-115112,4
Date;Cumulative.LOC.Removed;137;6;48;137;6;49;5;4,223427e-05;184132,0-184150,4-184161,7-184167,4-184167,4;1,625;-115112,4
Date;Cumulative.LOC.Removed;137;6;48;137;6;50;4;9,21475e-05;184132,0-184150,4-184161,7-184167,4;3,25;-414393,6
Date;Cumulative.LOC.Removed;137;6;49;137;6;50;4;3,071583e-05;184150,4-184161,7-184167,4-184167,4;2;-184173
Date;Cumulative.LOC.Removed;137;6;11;138;5;15;4;0,004430281;62743,00-65086,35-65343,74-66600,97;0,02256698;-72608,49
Date;Cumulative.LOC.Removed;137;6;25;138;5;15;4;0,001533217;145401,7-148761,1-149056,0-150386,1;0,03235236;-48640,26
Date;Cumulative.LOC.Removed;137;6;38;138;5;14;4;0,001484198;180989,6-182242,6-182606,1-182657,0;0,003219364;162933,6
Date;Cumulative.LOC.Removed;137;6;38;138;5;15;4;0,003200645;180989,6-182242,6-182606,1-182657,0;0,01206659;108617
Date;Cumulative.LOC.Removed;137;6;41;138;5;14;4;0,003773413;182657,0-183591,1-183815,2-183823,7;0,002399989;169196,5
Date;Cumulative.LOC.Removed;137;6;41;138;5;14;5;0,003773413;182657,0-183591,1-183815,2-183823,7-183952,4;0,002399989;169196,5
Date;Cumulative.LOC.Removed;137;6;41;138;5;15;4;0,004577935;182657,0-183591,1-183815,2-183823,7;0,008995467;128704,3
Date;Cumulative.LOC.Removed;137;6;42;138;5;15;4;0,002001905;183591,1-183815,2-183823,7-183952,4;0,00215864;170644,1
Date;Cumulative.LOC.Removed;137;6;10;138;6;29;4;0,003607604;59425,25-62743,00-65086,35-65343,74;0,01931173;-18104,97
Date;Cumulative.LOC.Removed;137;6;25;138;6;31;4;0,00303813;145401,7-148761,1-149056,0-150386,1;0,1982277;-706116,2
Date;Cumulative.LOC.Removed;137;6;25;138;6;31;5;0,004844668;145401,7-148761,1-149056,0-150386,1-151971,4;0,1982277;-706116,2
Date;Cumulative.LOC.Removed;137;6;32;138;6;21;4;0,00398155;164453,9-171271,2-174326,6-175820,7;0,1996052;-105248,9
Date;Cumulative.LOC.Removed;137;6;33;138;6;19;4;0,003383746;171271,2-174326,6-175820,7-178828,7;0,120797;12050,73
Date;Cumulative.LOC.Removed;137;6;35;138;6;21;4;0,003737511;175820,7-178828,7-180192,7-180989,6;0,08807391;56816,87
Date;Cumulative.LOC.Removed;137;6;37;138;6;34;4;0,004912151;180192,7-180989,6-182242,6-182606,1;0,06052438;-81232,91
Date;Cumulative.LOC.Removed;137;6;38;138;6;22;4;0,001565848;180989,6-182242,6-182606,1-182657,0;0,07679066;74608,87
Date;Cumulative.LOC.Removed;137;6;38;138;6;30;4;0,003565;180989,6-182242,6-182606,1-182657,0;0,0114759;132946,1
Date;Cumulative.LOC.Removed;137;6;38;138;6;31;4;0,000463153;180989,6-182242,6-182606,1-182657,0;0,07393381;-136604,5
Date;Cumulative.LOC.Removed;137;6;38;138;6;31;5;0,0006726664;180989,6-182242,6-182606,1-182657,0-183591,1;0,07393381;-136604,5
Date;Cumulative.LOC.Removed;137;6;38;138;6;31;6;0,001830112;180989,6-182242,6-182606,1-182657,0-183591,1-183815,2;0,07393381;-136604,5
Date;Cumulative.LOC.Removed;137;6;39;138;6;32;4;0,00310412;182242,6-182606,1-182657,0-183591,1;0,09635548;-233300,2
Date;Cumulative.LOC.Removed;137;6;39;138;6;32;5;0,004979681;182242,6-182606,1-182657,0-183591,1-183815,2;0,09635548;-233300,2
Date;Cumulative.LOC.Removed;137;6;39;138;6;34;4;0,0009374675;182242,6-182606,1-182657,0-183591,1;0,02760384;63012,13
Date;Cumulative.LOC.Removed;137;6;41;138;6;22;4;0,0006742647;182657,0-183591,1-183815,2-183823,7;0,05724631;103351,7
Date;Cumulative.LOC.Removed;137;6;41;138;6;30;4;0,002145696;182657,0-183591,1-183815,2-183823,7;0,008555115;146841,3
Date;Cumulative.LOC.Removed;137;6;41;138;6;30;5;0,004293704;182657,0-183591,1-183815,2-183823,7-183952,4;0,008555115;146841,3
Date;Cumulative.LOC.Removed;137;6;41;138;6;30;6;0,004293704;182657,0-183591,1-183815,2-183823,7-183952,4-184013,2;0,008555115;146841,3
Date;Cumulative.LOC.Removed;137;6;41;138;6;30;7;0,004640168;182657,0-183591,1-183815,2-183823,7-183952,4-184013,2-184129,2;0,008555115;146841,3
Date;Cumulative.LOC.Removed;137;6;41;138;6;30;8;0,004640168;182657,0-183591,1-183815,2-183823,7-183952,4-184013,2-184129,2-184132,0;0,008555115;146841,3
Date;Cumulative.LOC.Removed;137;6;41;138;6;31;4;0,0007560045;182657,0-183591,1-183815,2-183823,7;0,05511657;-54104,76
Date;Cumulative.LOC.Removed;137;6;41;138;6;31;5;0,004000949;182657,0-183591,1-183815,2-183823,7-183952,4;0,05511657;-54104,76
Date;Cumulative.LOC.Removed;137;6;42;138;6;22;4;0,004832941;183591,1-183815,2-183823,7-183952,4;0,01373738;164560,2
Date;Cumulative.LOC.Removed;137;6;42;138;6;31;4;0,0008402678;183591,1-183815,2-183823,7-183952,4;0,01322631;126775,4
Date;Cumulative.LOC.Removed;137;6;42;138;6;31;5;0,001140124;183591,1-183815,2-183823,7-183952,4-184013,2;0,01322631;126775,4
Date;Cumulative.LOC.Removed;137;6;42;138;6;31;6;0,001140124;183591,1-183815,2-183823,7-183952,4-184013,2-184129,2;0,01322631;126775,4
Date;Cumulative.LOC.Removed;137;6;42;138;6;32;4;0,004467297;183591,1-183815,2-183823,7-183952,4;0,05942546;-72687,31
Date;Cumulative.LOC.Removed;137;6;44;138;6;31;4;0,003828656;183823,7-183952,4-184013,2-184129,2;0,007593653;151204
Date;Cumulative.LOC.Removed;137;6;44;138;6;31;5;0,003828656;183823,7-183952,4-184013,2-184129,2-184132,0;0,007593653;151204
Date;Cumulative.LOC.Removed;137;6;44;138;6;31;6;0,003828656;183823,7-183952,4-184013,2-184129,2-184132,0-184150,4;0,007593653;151204
Date;Cumulative.LOC.Removed;137;6;44;138;6;32;4;0,002528714;183823,7-183952,4-184013,2-184129,2;0,03411809;36685,97
Date;Cumulative.LOC.Removed;137;6;44;138;6;32;5;0,003868752;183823,7-183952,4-184013,2-184129,2-184132,0;0,03411809;36685,97
Date;Cumulative.LOC.Removed;137;6;44;138;6;33;4;0,003529238;183823,7-183952,4-184013,2-184129,2;0,04332748;-3193,878
Date;Cumulative.LOC.Removed;137;6;44;138;6;34;4;0,003751575;183823,7-183952,4-184013,2-184129,2;0,009774123;141605,9
Date;Cumulative.LOC.Removed;137;6;45;138;6;32;4;0,002023871;183952,4-184013,2-184129,2-184132,0;0,01612173;114425,8
Date;Cumulative.LOC.Removed;137;6;45;138;6;32;5;0,003120851;183952,4-184013,2-184129,2-184132,0-184150,4;0,01612173;114425,8
Date;Cumulative.LOC.Removed;137;6;45;138;6;33;4;0,003060075;183952,4-184013,2-184129,2-184132,0;0,02047342;95581,46
Date;Cumulative.LOC.Removed;137;6;45;138;6;34;4;0,004424923;183952,4-184013,2-184129,2-184132,0;0,004618542;164003,3
Date;Cumulative.LOC.Removed;137;6;46;138;6;22;4;0,001830049;184013,2-184129,2-184132,0-184150,4;0,007107036;174167,6
Date;Cumulative.LOC.Removed;137;6;46;138;6;30;4;0,003312259;184013,2-184129,2-184132,0-184150,4;0,001062104;179566,8
Date;Cumulative.LOC.Removed;137;6;46;138;6;30;5;0,003312259;184013,2-184129,2-184132,0-184150,4-184161,7;0,001062104;179566,8
Date;Cumulative.LOC.Removed;137;6;46;138;6;30;6;0,003312259;184013,2-184129,2-184132,0-184150,4-184161,7-184167,4;0,001062104;179566,8
Date;Cumulative.LOC.Removed;137;6;46;138;6;30;7;0,003312259;184013,2-184129,2-184132,0-184150,4-184161,7-184167,4-184167,4;0,001062104;179566,8
Date;Cumulative.LOC.Removed;137;6;46;138;6;31;4;0,0008432061;184013,2-184129,2-184132,0-184150,4;0,006842632;154619,6
Date;Cumulative.LOC.Removed;137;6;46;138;6;31;5;0,003498071;184013,2-184129,2-184132,0-184150,4-184161,7;0,006842632;154619,6
Date;Cumulative.LOC.Removed;137;6;46;138;6;31;6;0,004665342;184013,2-184129,2-184132,0-184150,4-184161,7-184167,4;0,006842632;154619,6
Date;Cumulative.LOC.Removed;137;6;46;138;6;32;4;0,003565369;184013,2-184129,2-184132,0-184150,4;0,03074377;51427,56
Date;Cumulative.LOC.Removed;137;6;46;138;6;32;5;0,004838279;184013,2-184129,2-184132,0-184150,4-184161,7;0,03074377;51427,56
Date;Cumulative.LOC.Removed;137;6;46;138;6;33;4;0,00427227;184013,2-184129,2-184132,0-184150,4;0,03904234;15491,87
Date;Cumulative.LOC.Removed;137;6;47;138;6;33;4;0,002791193;184129,2-184132,0-184150,4-184161,7;0,0009522522;180018,9
Date;Cumulative.LOC.Removed;137;6;47;138;6;33;5;0,002791193;184129,2-184132,0-184150,4-184161,7-184167,4;0,0009522522;180018,9
Date;Cumulative.LOC.Removed;137;6;48;138;6;31;4;0,002060867;184132,0-184150,4-184161,7-184167,4;0,001084808;179472,1
Date;Cumulative.LOC.Removed;137;6;48;138;6;31;5;0,002060867;184132,0-184150,4-184161,7-184167,4-184167,4;0,001084808;179472,1
Date;Cumulative.LOC.Removed;137;6;48;138;6;31;6;0,002345704;184132,0-184150,4-184161,7-184167,4-184167,4-184167,4;0,001084808;179472,1
Date;Cumulative.LOC.Removed;137;6;48;138;6;32;4;0,002920974;184132,0-184150,4-184161,7-184167,4;0,004874013;163112,3
Date;Cumulative.LOC.Removed;137;6;48;138;6;32;5;0,004279586;184132,0-184150,4-184161,7-184167,4-184167,4;0,004874013;163112,3
Date;Cumulative.LOC.Removed;137;6;48;138;6;33;4;0,003765535;184132,0-184150,4-184161,7-184167,4;0,006189639;157415,2
Date;Cumulative.LOC.Removed;137;6;49;138;6;18;4;0,003685024;184150,4-184161,7-184167,4-184167,4;0,0001870398;183915,2
Date;Cumulative.LOC.Removed;137;6;49;138;6;21;4;0,001572489;184150,4-184161,7-184167,4-184167,4;0,0003312606;183702,8
Date;Cumulative.LOC.Removed;137;6;49;138;6;21;5;0,001734351;184150,4-184161,7-184167,4-184167,4-184167,4;0,0003312606;183702,8
Date;Cumulative.LOC.Removed;137;6;49;138;6;22;4;0,003694949;184150,4-184161,7-184167,4-184167,4;0,0006933694;183189,9
Date;Cumulative.LOC.Removed;137;6;49;138;6;31;4;0,001089282;184150,4-184161,7-184167,4-184167,4;0,0006675739;181282,7
Date;Cumulative.LOC.Removed;137;6;49;138;6;31;5;0,002639405;184150,4-184161,7-184167,4-184167,4-184167,4;0,0006675739;181282,7
Date;Cumulative.LOC.Removed;137;6;49;138;6;32;4;0,003289316;184150,4-184161,7-184167,4-184167,4;0,002999392;171215,2
Date;Cumulative.LOC.Removed;137;6;49;138;6;32;5;0,004647426;184150,4-184161,7-184167,4-184167,4-184167,4;0,002999392;171215,2
Date;Cumulative.LOC.Removed;137;6;49;138;6;33;4;0,004055189;184150,4-184161,7-184167,4-184167,4;0,003809009;167709,3
Date;Cumulative.LOC.Removed;137;6;50;138;6;22;4;0,002275157;184161,7-184167,4-184167,4-184167,4;0,0003466847;183681,4
Date;Cumulative.LOC.Removed;137;6;50;138;6;30;4;0,004800209;184161,7-184167,4-184167,4-184167,4;5,180993e-05;183944,8
Date;Cumulative.LOC.Removed;137;6;50;138;6;31;4;0,001560943;184161,7-184167,4-184167,4-184167,4;0,0003337869;182727,9
Date;Cumulative.LOC.Removed;137;6;50;138;6;32;4;0,00372463;184161,7-184167,4-184167,4-184167,4;0,001499696;177694,1
Date;Cumulative.LOC.Removed;137;6;50;138;6;33;4;0,004397508;184161,7-184167,4-184167,4-184167,4;0,001904504;175941,2
Date;Cumulative.LOC.Removed;137;6;56;138;6;16;4;0,003944128;189649,6-195527,8-200088,6-208525,8;0,1256928;42198,87
Date;Cumulative.LOC.Removed;137;6;57;138;6;10;4;0,004522346;195527,8-200088,6-208525,8-215021,3;0,04656578;167329,8
Date;Cumulative.LOC.Removed;137;6;48;139;4;3;4;0,004694047;184132,0-184150,4-184161,7-184167,4;0,0001305658;184095,8
Date;Cumulative.LOC.Removed;137;6;7;139;6;13;4;0,004500351;42154,17-49228,77-56040,33-59425,25;0,3777467;-27298,4
Date;Cumulative.LOC.Removed;137;6;7;139;6;13;5;0,004500351;42154,17-49228,77-56040,33-59425,25-62743,00;0,3777467;-27298,4
Date;Cumulative.LOC.Removed;137;6;14;139;6;22;4;0,003103572;66600,97-71108,78-78505,12-91806,50;2,032844;-493169
Date;Cumulative.LOC.Removed;137;6;22;139;6;21;4;0,003727984;136897,3-141597,4-142327,9-145401,7;0,5686786;-14995,59
Date;Cumulative.LOC.Removed;137;6;22;139;6;21;5;0,003727984;136897,3-141597,4-142327,9-145401,7-148761,1;0,5686786;-14995,59
Date;Cumulative.LOC.Removed;137;6;27;139;6;22;4;0,004401559;149056,0-150386,1-151971,4-156991,1;0,5998087;-16109,09
Date;Cumulative.LOC.Removed;137;6;32;139;6;38;4;0,003574794;164453,9-171271,2-174326,6-175820,7;0,3095024;4082,703
Date;Cumulative.LOC.Removed;137;6;34;139;6;20;4;0,004038814;174326,6-175820,7-178828,7-180192,7;0,3767832;75182,69
Date;Cumulative.LOC.Removed;137;6;34;139;6;20;5;0,004038814;174326,6-175820,7-178828,7-180192,7-180989,6;0,3767832;75182,69
Date;Cumulative.LOC.Removed;137;6;34;139;6;24;4;0,003799605;174326,6-175820,7-178828,7-180192,7;0,2324021;108942,9
Date;Cumulative.LOC.Removed;137;6;35;139;6;38;4;0,001831792;175820,7-178828,7-180192,7-180989,6;0,136565;105058,4
Date;Cumulative.LOC.Removed;137;6;39;139;6;45;4;0,002482842;182242,6-182606,1-182657,0-183591,1;0,01716566;154689,3
Date;Cumulative.LOC.Removed;137;6;48;139;6;30;4;0,001100581;184132,0-184150,4-184161,7-184167,4;0,0005590737;183928,2
Date;Cumulative.LOC.Removed;137;6;20;140;5;4;4;0,004182936;118740,9-123690,7-136897,3-141597,4;0,2216611;50844,95
Date;Cumulative.LOC.Removed;137;6;24;140;5;14;4;0,001852021;142327,9-145401,7-148761,1-149056,0;0,05340596;90433,45
Date;Cumulative.LOC.Removed;137;6;46;140;5;15;4;0,003344031;184013,2-184129,2-184132,0-184150,4;0,001785988;182175
Date;Cumulative.LOC.Removed;137;6;53;140;5;16;4;0,00291281;184167,4-184880,1-184894,3-189649,6;0,1355;35905,59
Date;Cumulative.LOC.Removed;137;6;3;140;6;31;4;0,004875135;25221,79-31971,13-35894,86-37554,44;2,163173;-1645060
Date;Cumulative.LOC.Removed;137;6;3;140;6;38;4;0,000601976;25221,79-31971,13-35894,86-37554,44;0,4901659;-369602,8
Date;Cumulative.LOC.Removed;137;6;4;140;6;42;4;0,004778078;31971,13-35894,86-37554,44-42154,17;0,1035377;-54266,86
Date;Cumulative.LOC.Removed;137;6;10;140;6;10;4;0,004450268;59425,25-62743,00-65086,35-65343,74;0,1355932;26462,72
Date;Cumulative.LOC.Removed;137;6;17;140;6;33;4;0,004288712; 91806,50- 96239,35- 99408,61-118740,91;6,578174;-5020007
