Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;Cumulative.Developers;18;4;1;139;6;26;6;4,440892e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;3,714286;-191,5249
Date;Cumulative.Developers;18;4;1;139;6;26;7;4,440892e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;3,714286;-191,5249
Date;Cumulative.Developers;18;4;1;139;6;36;4;1,776357e-15;30,40559-39,59798-39,59798-39,59798;8,666667;-548,7149
Date;Cumulative.Developers;18;4;1;139;6;36;5;1,776357e-15;30,40559-39,59798-39,59798-39,59798-39,59798;8,666667;-548,7149
Date;Cumulative.Developers;18;4;1;139;6;52;4;1,110223e-15;30,40559-39,59798-39,59798-39,59798;3,25;-245,3661
Date;Cumulative.Developers;18;4;1;139;6;52;5;1,110223e-15;30,40559-39,59798-39,59798-39,59798-39,59798;3,25;-245,3661
Date;Cumulative.Developers;18;4;1;140;5;13;4;3,330669e-16;30,40559-39,59798-39,59798-39,59798;4,085506;-287,2425
Date;Cumulative.Developers;18;4;1;140;5;13;5;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798;4,085506;-287,2425
Date;Cumulative.Developers;18;4;1;140;5;13;6;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;4,085506;-287,2425
Date;Cumulative.Developers;18;4;1;140;5;19;4;3,330669e-16;30,40559-39,59798-39,59798-39,59798;2,828427;-197,9899
Date;Cumulative.Developers;18;4;1;140;5;19;5;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798;2,828427;-197,9899
Date;Cumulative.Developers;18;4;1;140;6;3;4;4,440892e-16;30,40559-39,59798-39,59798-39,59798;8,666667;-82,9672
Date;Cumulative.Developers;18;4;1;140;6;3;5;4,440892e-16;30,40559-39,59798-39,59798-39,59798-39,59798;8,666667;-82,9672
Date;Cumulative.Developers;18;4;1;140;6;3;6;4,440892e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;8,666667;-82,9672
Date;Cumulative.Developers;18;4;1;140;6;3;7;4,440892e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;8,666667;-82,9672
Date;Cumulative.Developers;18;4;1;140;6;14;4;3,330669e-16;30,40559-39,59798-39,59798-39,59798;5,2;-181,0193
Date;Cumulative.Developers;18;4;1;140;6;14;5;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798;5,2;-181,0193
Date;Cumulative.Developers;18;4;1;140;6;21;4;4,440892e-16;30,40559-39,59798-39,59798-39,59798;3,714286;-160,0082
Date;Cumulative.Developers;18;4;1;140;6;21;5;4,440892e-16;30,40559-39,59798-39,59798-39,59798-39,59798;3,714286;-160,0082
Date;Cumulative.Developers;18;4;1;140;6;26;4;1,776357e-15;30,40559-39,59798-39,59798-39,59798;26;-1431,184
Date;Cumulative.Developers;18;4;1;140;6;26;5;1,776357e-15;30,40559-39,59798-39,59798-39,59798-39,59798;26;-1431,184
Date;Cumulative.Developers;18;4;1;140;6;26;6;1,776357e-15;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;26;-1431,184
Date;Cumulative.Developers;18;4;1;140;6;26;7;1,776357e-15;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;26;-1431,184
Date;Cumulative.Developers;18;4;1;140;6;26;8;1,776357e-15;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;26;-1431,184
Date;Cumulative.Developers;18;4;1;140;6;26;9;1,776357e-15;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;26;-1431,184
Date;Cumulative.Developers;18;4;1;140;6;38;4;3,330669e-16;30,40559-39,59798-39,59798-39,59798;5,2;-269,2663
Date;Cumulative.Developers;18;4;1;140;6;38;5;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798;5,2;-269,2663
Date;Cumulative.Developers;18;4;1;140;6;38;6;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;5,2;-269,2663
Date;Cumulative.Developers;18;4;1;140;6;38;7;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;5,2;-269,2663
Date;Cumulative.Developers;18;4;1;140;6;38;8;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;5,2;-269,2663
Date;Cumulative.Developers;18;4;1;140;6;38;9;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;5,2;-269,2663
Date;Cumulative.Developers;18;4;1;146;4;10;4;3,330669e-16;30,40559-39,59798-39,59798-39,59798;0,6666667;-124,4508
Date;Cumulative.Developers;18;4;1;146;4;10;5;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798;0,6666667;-124,4508
Date;Cumulative.Developers;18;4;1;146;5;20;4;3,330669e-16;30,40559-39,59798-39,59798-39,59798;3,064129;-493,5605
Date;Cumulative.Developers;18;4;1;146;5;20;5;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798;3,064129;-493,5605
Date;Cumulative.Developers;18;4;1;146;5;20;6;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;3,064129;-493,5605
Date;Cumulative.Developers;18;4;1;146;5;20;7;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;3,064129;-493,5605
Date;Cumulative.Developers;18;4;1;146;5;20;8;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;3,064129;-493,5605
Date;Cumulative.Developers;18;4;1;146;5;20;9;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;3,064129;-493,5605
Date;Cumulative.Developers;18;4;1;146;6;1;4;3,330669e-16;30,40559-39,59798-39,59798-39,59798;4,333333;-119,7367
Date;Cumulative.Developers;18;4;1;146;6;24;4;1,776357e-15;30,40559-39,59798-39,59798-39,59798;6,5;-631,4464
Date;Cumulative.Developers;18;4;1;146;6;24;5;1,776357e-15;30,40559-39,59798-39,59798-39,59798-39,59798;6,5;-631,4464
Date;Cumulative.Developers;18;4;1;146;6;28;4;1,776357e-15;30,40559-39,59798-39,59798-39,59798;6,5;-640,6387
Date;Cumulative.Developers;18;4;1;146;6;28;5;1,776357e-15;30,40559-39,59798-39,59798-39,59798-39,59798;6,5;-640,6387
Date;Cumulative.Developers;18;4;1;146;6;39;4;3,330669e-16;30,40559-39,59798-39,59798-39,59798;2,166667;-226,9813
Date;Cumulative.Developers;18;4;1;146;6;39;5;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798;2,166667;-226,9813
Date;Cumulative.Developers;18;4;1;146;6;39;6;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;2,166667;-226,9813
Date;Cumulative.Developers;18;4;1;146;6;39;7;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;2,166667;-226,9813
Date;Cumulative.Developers;18;4;1;146;6;39;8;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;2,166667;-226,9813
Date;Cumulative.Developers;18;4;1;146;6;39;9;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;2,166667;-226,9813
Date;Cumulative.Developers;18;4;1;147;5;6;4;1,110223e-16;30,40559-39,59798-39,59798-39,59798;0,3064129;6,505382
Date;Cumulative.Developers;18;4;1;147;5;6;5;1,110223e-16;30,40559-39,59798-39,59798-39,59798-39,59798;0,3064129;6,505382
Date;Cumulative.Developers;18;4;1;147;5;6;6;1,110223e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;0,3064129;6,505382
Date;Cumulative.Developers;18;4;1;147;5;13;4;1,110223e-15;30,40559-39,59798-39,59798-39,59798;3,064129;-328,0975
Date;Cumulative.Developers;18;4;1;147;5;13;5;1,110223e-15;30,40559-39,59798-39,59798-39,59798-39,59798;3,064129;-328,0975
Date;Cumulative.Developers;18;4;1;147;5;13;6;1,110223e-15;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;3,064129;-328,0975
Date;Cumulative.Developers;18;4;1;147;5;18;4;1,110223e-15;30,40559-39,59798-39,59798-39,59798;2,298097;-245,3661
Date;Cumulative.Developers;18;4;1;147;5;18;5;1,110223e-15;30,40559-39,59798-39,59798-39,59798-39,59798;2,298097;-245,3661
Date;Cumulative.Developers;18;4;1;147;5;26;4;1,776357e-15;30,40559-39,59798-39,59798-39,59798;4,596194;-815,2941
Date;Cumulative.Developers;18;4;1;147;6;5;4;4,440892e-16;30,40559-39,59798-39,59798-39,59798;3,25;-43,13351
Date;Cumulative.Developers;18;4;1;147;6;12;4;4,440892e-16;30,40559-39,59798-39,59798-39,59798;1,3;-59,67981
Date;Cumulative.Developers;18;4;1;147;6;12;5;4,440892e-16;30,40559-39,59798-39,59798-39,59798-39,59798;1,3;-59,67981
Date;Cumulative.Developers;18;4;1;147;6;12;6;4,440892e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;1,3;-59,67981
Date;Cumulative.Developers;18;4;1;147;6;12;7;4,440892e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;1,3;-59,67981
Date;Cumulative.Developers;18;4;1;147;6;12;8;4,440892e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;1,3;-59,67981
Date;Cumulative.Developers;18;4;1;147;6;12;9;4,440892e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;1,3;-59,67981
Date;Cumulative.Developers;18;4;1;147;6;26;4;2,442491e-15;30,40559-39,59798-39,59798-39,59798;6,5;-511,9453
Date;Cumulative.Developers;18;4;1;147;6;26;5;2,442491e-15;30,40559-39,59798-39,59798-39,59798-39,59798;6,5;-511,9453
Date;Cumulative.Developers;18;4;1;147;6;26;6;2,442491e-15;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;6,5;-511,9453
Date;Cumulative.Developers;18;4;1;147;6;26;7;2,442491e-15;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;6,5;-511,9453
Date;Cumulative.Developers;18;4;1;147;6;26;8;2,442491e-15;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;6,5;-511,9453
Date;Cumulative.Developers;18;4;1;147;6;26;9;2,442491e-15;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;6,5;-511,9453
Date;Cumulative.Developers;18;4;1;147;6;36;4;1,110223e-15;30,40559-39,59798-39,59798-39,59798;3,25;-245,3661
Date;Cumulative.Developers;18;4;1;147;6;36;5;1,110223e-15;30,40559-39,59798-39,59798-39,59798-39,59798;3,25;-245,3661
Date;Cumulative.Developers;18;4;1;147;6;36;6;1,110223e-15;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;3,25;-245,3661
Date;Cumulative.Developers;18;4;1;147;6;36;7;1,110223e-15;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;3,25;-245,3661
Date;Cumulative.Developers;18;4;1;147;6;36;8;1,110223e-15;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;3,25;-245,3661
Date;Cumulative.Developers;18;4;1;147;6;36;9;1,110223e-15;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;3,25;-245,3661
Date;Cumulative.Developers;18;4;1;147;6;47;4;3,330669e-16;30,40559-39,59798-39,59798-39,59798;2,6;-295,0049
Date;Cumulative.Developers;18;4;1;147;6;47;5;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798;2,6;-295,0049
Date;Cumulative.Developers;18;4;1;147;6;51;4;3,330669e-16;30,40559-39,59798-39,59798-39,59798;3,25;-387,8481
Date;Cumulative.Developers;18;4;1;147;6;51;5;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798;3,25;-387,8481
Date;Cumulative.Developers;18;4;1;147;6;51;6;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;3,25;-387,8481
Date;Cumulative.Developers;18;4;1;147;6;51;7;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;3,25;-387,8481
Date;Cumulative.Developers;18;4;1;147;6;51;8;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;3,25;-387,8481
Date;Cumulative.Developers;18;4;1;149;3;2;4;1,776357e-15;30,40559-39,59798-39,59798-39,59798;6,128259;-573,2279
Date;Cumulative.Developers;18;4;1;149;4;4;4;1,110223e-15;30,40559-39,59798-39,59798-39,59798;4,333333;-266,815
Date;Cumulative.Developers;18;4;1;149;4;4;5;1,110223e-15;30,40559-39,59798-39,59798-39,59798-39,59798;4,333333;-266,815
Date;Cumulative.Developers;18;4;1;149;4;4;6;1,110223e-15;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;4,333333;-266,815
Date;Cumulative.Developers;18;4;1;149;4;4;7;1,110223e-15;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;4,333333;-266,815
Date;Cumulative.Developers;18;4;1;149;4;4;8;1,110223e-15;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;4,333333;-266,815
Date;Cumulative.Developers;18;4;1;149;5;7;4;3,330669e-16;30,40559-39,59798-39,59798-39,59798;3,064129;-113,6085
Date;Cumulative.Developers;18;4;1;149;5;7;5;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798;3,064129;-113,6085
Date;Cumulative.Developers;18;4;1;149;5;7;6;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;3,064129;-113,6085
Date;Cumulative.Developers;18;4;1;149;5;7;7;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;3,064129;-113,6085
Date;Cumulative.Developers;18;4;1;149;5;7;8;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;3,064129;-113,6085
Date;Cumulative.Developers;18;4;1;149;5;7;9;3,330669e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;3,064129;-113,6085
Date;Cumulative.Developers;18;4;1;149;6;1;4;4,440892e-16;30,40559-39,59798-39,59798-39,59798;13;-181,0193
Date;Cumulative.Developers;18;4;1;149;6;1;5;4,440892e-16;30,40559-39,59798-39,59798-39,59798-39,59798;13;-181,0193
Date;Cumulative.Developers;18;4;1;149;6;1;6;4,440892e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;13;-181,0193
Date;Cumulative.Developers;18;4;1;149;6;7;4;0;30,40559-39,59798-39,59798-39,59798;1,857143;-18,18275
Date;Cumulative.Developers;18;4;1;149;6;7;5;0;30,40559-39,59798-39,59798-39,59798-39,59798;1,857143;-18,18275
Date;Cumulative.Developers;18;4;1;149;6;7;6;0;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;1,857143;-18,18275
Date;Cumulative.Developers;18;4;1;149;6;7;7;0;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;1,857143;-18,18275
Date;Cumulative.Developers;18;4;1;149;6;13;4;2,220446e-16;30,40559-39,59798-39,59798-39,59798;2,166667;-37,00525
Date;Cumulative.Developers;18;4;1;149;6;13;5;2,220446e-16;30,40559-39,59798-39,59798-39,59798-39,59798;2,166667;-37,00525
Date;Cumulative.Developers;18;4;1;149;6;13;6;2,220446e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;2,166667;-37,00525
Date;Cumulative.Developers;18;4;1;149;6;13;7;2,220446e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;2,166667;-37,00525
Date;Cumulative.Developers;18;4;1;149;6;13;8;2,220446e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;2,166667;-37,00525
Date;Cumulative.Developers;18;4;1;149;6;13;9;2,220446e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;2,166667;-37,00525
Date;Cumulative.Developers;18;4;1;149;6;48;4;2,220446e-16;30,40559-39,59798-39,59798-39,59798;1,3;-65,19525
Date;Cumulative.Developers;18;4;1;149;6;51;4;3,330669e-16;30,40559-39,59798-39,59798-39,59798;2,166667;-144,2498
Date;Cumulative.Developers;18;4;1;163;3;4;4;2,220446e-16;30,40559-39,59798-39,59798-39,59798;0,8253968;16,25223
Date;Cumulative.Developers;18;4;1;163;4;9;4;0;30,40559-39,59798-39,59798-39,59798;1,414214;11,31371
Date;Cumulative.Developers;18;4;1;163;4;9;5;0;30,40559-39,59798-39,59798-39,59798-39,59798;1,414214;11,31371
Date;Cumulative.Developers;18;4;1;163;4;9;6;0;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;1,414214;11,31371
Date;Cumulative.Developers;18;4;1;163;4;9;7;0;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;1,414214;11,31371
Date;Cumulative.Developers;18;4;1;163;5;18;4;0;30,40559-39,59798-39,59798-39,59798;2,6;2,828427
Date;Cumulative.Developers;18;4;1;163;5;18;5;0;30,40559-39,59798-39,59798-39,59798-39,59798;2,6;2,828427
Date;Cumulative.Developers;18;4;1;163;5;18;6;0;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;2,6;2,828427
Date;Cumulative.Developers;18;4;1;163;5;18;7;0;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;2,6;2,828427
Date;Cumulative.Developers;18;4;1;163;5;18;8;0;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;2,6;2,828427
Date;Cumulative.Developers;18;4;1;163;5;18;9;0;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;2,6;2,828427
Date;Cumulative.Developers;18;4;1;163;6;25;4;0;30,40559-39,59798-39,59798-39,59798;9,192388;2,828427
Date;Cumulative.Developers;18;4;1;163;6;25;5;0;30,40559-39,59798-39,59798-39,59798-39,59798;9,192388;2,828427
Date;Cumulative.Developers;18;4;1;163;6;25;6;0;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;9,192388;2,828427
Date;Cumulative.Developers;18;4;1;163;6;31;4;2,220446e-16;30,40559-39,59798-39,59798-39,59798;18,38478;-70,71068
Date;Cumulative.Developers;18;4;1;163;6;31;5;2,220446e-16;30,40559-39,59798-39,59798-39,59798-39,59798;18,38478;-70,71068
Date;Cumulative.Developers;18;4;1;163;6;31;6;2,220446e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;18,38478;-70,71068
Date;Cumulative.Developers;18;4;1;163;6;37;4;2,220446e-16;30,40559-39,59798-39,59798-39,59798;9,192388;-52,3259
Date;Cumulative.Developers;18;4;1;163;6;37;5;2,220446e-16;30,40559-39,59798-39,59798-39,59798-39,59798;9,192388;-52,3259
Date;Cumulative.Developers;18;4;1;163;6;37;6;2,220446e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;9,192388;-52,3259
Date;Cumulative.Developers;18;4;1;163;6;37;7;2,220446e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;9,192388;-52,3259
Date;Cumulative.Developers;18;4;1;163;6;37;8;2,220446e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;9,192388;-52,3259
Date;Cumulative.Developers;18;4;1;163;6;37;9;2,220446e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;9,192388;-52,3259
Date;Cumulative.Developers;18;4;1;168;6;7;4;2,220446e-16;30,40559-39,59798-39,59798-39,59798;5,2;-33,94113
Date;Cumulative.Developers;18;4;1;168;6;7;5;2,220446e-16;30,40559-39,59798-39,59798-39,59798-39,59798;5,2;-33,94113
Date;Cumulative.Developers;18;4;1;168;6;7;6;2,220446e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;5,2;-33,94113
Date;Cumulative.Developers;18;4;1;168;6;26;4;1,110223e-15;30,40559-39,59798-39,59798-39,59798;4,333333;-291,328
Date;Cumulative.Developers;18;4;1;168;6;34;4;1,776357e-15;30,40559-39,59798-39,59798-39,59798;13;-1100,258
Date;Cumulative.Developers;18;4;1;169;5;3;4;0;30,40559-39,59798-39,59798-39,59798;3,676955;-19,2333
Date;Cumulative.Developers;18;4;1;169;5;3;5;0;30,40559-39,59798-39,59798-39,59798-39,59798;3,676955;-19,2333
Date;Cumulative.Developers;18;4;1;169;5;3;6;0;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;3,676955;-19,2333
Date;Cumulative.Developers;18;4;1;169;6;1;4;0;30,40559-39,59798-39,59798-39,59798;5,2;10,18234
Date;Cumulative.Developers;18;4;1;169;6;5;4;0;30,40559-39,59798-39,59798-39,59798;2,6;10,18234
Date;Cumulative.Developers;18;4;1;169;6;5;5;0;30,40559-39,59798-39,59798-39,59798-39,59798;2,6;10,18234
Date;Cumulative.Developers;18;4;1;169;6;5;6;0;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;2,6;10,18234
Date;Cumulative.Developers;18;4;1;169;6;5;7;0;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;2,6;10,18234
Date;Cumulative.Developers;18;4;1;169;6;5;8;0;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;2,6;10,18234
Date;Cumulative.Developers;18;4;1;169;6;5;9;0;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;2,6;10,18234
Date;Cumulative.Developers;18;4;1;169;6;23;4;2,220446e-16;30,40559-39,59798-39,59798-39,59798;3,25;-61,51829
Date;Cumulative.Developers;18;4;1;169;6;23;5;2,220446e-16;30,40559-39,59798-39,59798-39,59798-39,59798;3,25;-61,51829
Date;Cumulative.Developers;18;4;1;169;6;23;6;2,220446e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;3,25;-61,51829
Date;Cumulative.Developers;18;4;1;170;6;13;4;3,330669e-16;30,40559-39,59798-39,59798-39,59798;4,333333;-328,0975
Date;Cumulative.Developers;18;4;1;252;3;4;4;0;30,40559-39,59798-39,59798-39,59798;13;-15,55635
Date;Cumulative.Developers;18;4;1;344;3;1;4;0;30,40559-39,59798-39,59798-39,59798;4,333333;15,08494
Date;Cumulative.Developers;18;4;1;344;4;2;4;0;30,40559-39,59798-39,59798-39,59798;9,192388;2,828427
Date;Cumulative.Developers;18;4;1;344;4;2;5;0;30,40559-39,59798-39,59798-39,59798-39,59798;9,192388;2,828427
Date;Cumulative.Developers;18;4;1;344;4;2;6;0;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;9,192388;2,828427
Date;Cumulative.Developers;18;4;1;344;4;2;7;0;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;9,192388;2,828427
Date;Cumulative.Developers;18;4;1;344;5;4;4;1,110223e-16;30,40559-39,59798-39,59798-39,59798;6,5;21,2132
Date;Cumulative.Developers;18;4;1;344;5;4;5;1,110223e-16;30,40559-39,59798-39,59798-39,59798-39,59798;6,5;21,2132
Date;Cumulative.Developers;18;4;1;344;5;4;6;1,110223e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;6,5;21,2132
Date;Cumulative.Developers;18;4;1;344;5;4;7;1,110223e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;6,5;21,2132
Date;Cumulative.Developers;18;4;1;344;5;4;8;1,110223e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;6,5;21,2132
Date;Cumulative.Developers;18;4;1;344;5;4;9;1,110223e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798-39,59798;6,5;21,2132
Date;Cumulative.Developers;18;4;1;344;5;18;4;0;30,40559-39,59798-39,59798-39,59798;6,5;12,02082
Date;Cumulative.Developers;18;4;1;378;5;1;4;4,440892e-16;30,40559-39,59798-39,59798-39,59798;4,333333;-144,2498
Date;Cumulative.Developers;18;4;1;378;5;1;5;4,440892e-16;30,40559-39,59798-39,59798-39,59798-39,59798;4,333333;-144,2498
Date;Cumulative.Developers;18;4;1;378;5;1;6;4,440892e-16;30,40559-39,59798-39,59798-39,59798-39,59798-39,59798;4,333333;-144,2498
