Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;Cumulative.LOC.Churn;163;6;25;378;5;5;4;0,001248951;207211,0-208179,5-208802,0-208997,0;0,0003252249;186779,2
Date;Cumulative.LOC.Churn;163;6;25;378;5;7;4;0,003288962;207211,0-208179,5-208802,0-208997,0;0,001681515;93449,72
Date;Cumulative.LOC.Churn;163;6;25;378;5;7;5;0,003288962;207211,0-208179,5-208802,0-208997,0-209460,0;0,001681515;93449,72
Date;Cumulative.LOC.Churn;163;6;25;378;5;7;6;0,003288962;207211,0-208179,5-208802,0-208997,0-209460,0-209894,0;0,001681515;93449,72
Date;Cumulative.LOC.Churn;163;6;25;378;5;7;7;0,003288962;207211,0-208179,5-208802,0-208997,0-209460,0-209894,0-210151,5;0,001681515;93449,72
Date;Cumulative.LOC.Churn;163;6;25;378;5;7;8;0,003288962;207211,0-208179,5-208802,0-208997,0-209460,0-209894,0-210151,5-210162,0;0,001681515;93449,72
Date;Cumulative.LOC.Churn;163;6;25;378;5;7;9;0,003288962;207211,0-208179,5-208802,0-208997,0-209460,0-209894,0-210151,5-210162,0-210170,0;0,001681515;93449,72
Date;Cumulative.LOC.Churn;163;6;25;378;5;7;10;0,003715652;207211,0-208179,5-208802,0-208997,0-209460,0-209894,0-210151,5-210162,0-210170,0-210240,5;0,001681515;93449,72
Date;Cumulative.LOC.Churn;163;6;25;378;5;8;4;0,0002762685;207211,0-208179,5-208802,0-208997,0;0,002173598;58906,41
Date;Cumulative.LOC.Churn;163;6;25;378;5;8;5;0,001430912;207211,0-208179,5-208802,0-208997,0-209460,0;0,002173598;58906,41
Date;Cumulative.LOC.Churn;163;6;25;378;5;8;6;0,003509534;207211,0-208179,5-208802,0-208997,0-209460,0-209894,0;0,002173598;58906,41
Date;Cumulative.LOC.Churn;163;6;25;378;5;8;7;0,003509534;207211,0-208179,5-208802,0-208997,0-209460,0-209894,0-210151,5;0,002173598;58906,41
Date;Cumulative.LOC.Churn;163;6;25;378;5;8;8;0,003509534;207211,0-208179,5-208802,0-208997,0-209460,0-209894,0-210151,5-210162,0;0,002173598;58906,41
Date;Cumulative.LOC.Churn;163;6;25;378;5;8;9;0,003509534;207211,0-208179,5-208802,0-208997,0-209460,0-209894,0-210151,5-210162,0-210170,0;0,002173598;58906,41
Date;Cumulative.LOC.Churn;163;6;25;378;5;9;4;0,001383768;207211,0-208179,5-208802,0-208997,0;0,003622664;-41577,49
Date;Cumulative.LOC.Churn;163;6;25;378;5;9;5;0,001383768;207211,0-208179,5-208802,0-208997,0-209460,0;0,003622664;-41577,49
Date;Cumulative.LOC.Churn;163;6;25;378;5;9;6;0,001383768;207211,0-208179,5-208802,0-208997,0-209460,0-209894,0;0,003622664;-41577,49
Date;Cumulative.LOC.Churn;163;6;25;378;5;9;7;0,001383768;207211,0-208179,5-208802,0-208997,0-209460,0-209894,0-210151,5;0,003622664;-41577,49
Date;Cumulative.LOC.Churn;163;6;25;378;5;9;8;0,003870629;207211,0-208179,5-208802,0-208997,0-209460,0-209894,0-210151,5-210162,0;0,003622664;-41577,49
Date;Cumulative.LOC.Churn;163;6;25;378;5;11;4;0,004555287;207211,0-208179,5-208802,0-208997,0;0,007408805;-304255,8
Date;Cumulative.LOC.Churn;163;6;25;378;5;11;5;0,004555287;207211,0-208179,5-208802,0-208997,0-209460,0;0,007408805;-304255,8
Date;Cumulative.LOC.Churn;163;6;25;378;5;13;4;0,003936387;207211,0-208179,5-208802,0-208997,0;0,005288336;-158855,1
Date;Cumulative.LOC.Churn;163;6;25;378;5;15;4;0,004749316;207211,0-208179,5-208802,0-208997,0;0,003221189;-16384,77
Date;Cumulative.LOC.Churn;163;6;25;378;5;15;5;0,004749316;207211,0-208179,5-208802,0-208997,0-209460,0;0,003221189;-16384,77
Date;Cumulative.LOC.Churn;163;6;26;378;5;7;4;0,003860917;208179,5-208802,0-208997,0-209460,0;0,001080788;135059,8
Date;Cumulative.LOC.Churn;163;6;26;378;5;7;5;0,003860917;208179,5-208802,0-208997,0-209460,0-209894,0;0,001080788;135059,8
Date;Cumulative.LOC.Churn;163;6;26;378;5;7;6;0,004524005;208179,5-208802,0-208997,0-209460,0-209894,0-210151,5;0,001080788;135059,8
Date;Cumulative.LOC.Churn;163;6;26;378;5;7;7;0,004524005;208179,5-208802,0-208997,0-209460,0-209894,0-210151,5-210162,0;0,001080788;135059,8
Date;Cumulative.LOC.Churn;163;6;26;378;5;7;8;0,004524005;208179,5-208802,0-208997,0-209460,0-209894,0-210151,5-210162,0-210170,0;0,001080788;135059,8
Date;Cumulative.LOC.Churn;163;6;26;378;5;7;9;0,004524005;208179,5-208802,0-208997,0-209460,0-209894,0-210151,5-210162,0-210170,0-210240,5;0,001080788;135059,8
Date;Cumulative.LOC.Churn;163;6;26;378;5;7;10;0,004524005;208179,5-208802,0-208997,0-209460,0-209894,0-210151,5-210162,0-210170,0-210240,5-210246,0;0,001080788;135059,8
Date;Cumulative.LOC.Churn;163;6;26;378;5;8;4;0,001853231;208179,5-208802,0-208997,0-209460,0;0,001397073;112857,2
Date;Cumulative.LOC.Churn;163;6;26;378;5;8;5;0,004214359;208179,5-208802,0-208997,0-209460,0-209894,0;0,001397073;112857,2
Date;Cumulative.LOC.Churn;163;6;26;378;5;9;4;0,0008644508;208179,5-208802,0-208997,0-209460,0;0,002328455;48271,57
Date;Cumulative.LOC.Churn;163;6;26;378;5;9;5;0,002751691;208179,5-208802,0-208997,0-209460,0-209894,0;0,002328455;48271,57
Date;Cumulative.LOC.Churn;163;6;26;378;5;9;6;0,002751691;208179,5-208802,0-208997,0-209460,0-209894,0-210151,5;0,002328455;48271,57
Date;Cumulative.LOC.Churn;163;6;26;378;5;9;7;0,002751691;208179,5-208802,0-208997,0-209460,0-209894,0-210151,5-210162,0;0,002328455;48271,57
Date;Cumulative.LOC.Churn;163;6;26;378;5;9;8;0,002751691;208179,5-208802,0-208997,0-209460,0-209894,0-210151,5-210162,0-210170,0;0,002328455;48271,57
Date;Cumulative.LOC.Churn;163;6;26;378;5;10;4;0,00329557;208179,5-208802,0-208997,0-209460,0;0,006760596;-257915,7
Date;Cumulative.LOC.Churn;163;6;26;378;5;11;4;0,002288582;208179,5-208802,0-208997,0-209460,0;0,004761984;-120564
Date;Cumulative.LOC.Churn;163;6;26;378;5;11;5;0,002288582;208179,5-208802,0-208997,0-209460,0-209894,0;0,004761984;-120564
Date;Cumulative.LOC.Churn;163;6;26;378;5;13;4;0,001891666;208179,5-208802,0-208997,0-209460,0;0,00339906;-27108,21
Date;Cumulative.LOC.Churn;163;6;27;378;5;10;4;0,00342568;208802-208997-209460-209894;0,002117777;62796,28
Date;Cumulative.LOC.Churn;163;6;27;378;5;10;5;0,00342568;208802,0-208997,0-209460,0-209894,0-210151,5;0,002117777;62796,28
Date;Cumulative.LOC.Churn;163;6;27;378;5;10;6;0,00342568;208802,0-208997,0-209460,0-209894,0-210151,5-210162,0;0,002117777;62796,28
Date;Cumulative.LOC.Churn;163;6;27;378;5;10;7;0,00342568;208802,0-208997,0-209460,0-209894,0-210151,5-210162,0-210170,0;0,002117777;62796,28
Date;Cumulative.LOC.Churn;163;6;27;378;5;12;4;0,001060936;208802-208997-209460-209894;0,00350064;-33322,23
Date;Cumulative.LOC.Churn;163;6;27;378;5;12;5;0,002723449;208802,0-208997,0-209460,0-209894,0-210151,5;0,00350064;-33322,23
Date;Cumulative.LOC.Churn;163;6;28;378;5;7;4;0,002136574;208997,0-209460,0-209894,0-210151,5;0,0008038634;154612,4
Date;Cumulative.LOC.Churn;163;6;28;378;5;7;5;0,002136574;208997,0-209460,0-209894,0-210151,5-210162,0;0,0008038634;154612,4
Date;Cumulative.LOC.Churn;163;6;28;378;5;7;6;0,002136574;208997,0-209460,0-209894,0-210151,5-210162,0-210170,0;0,0008038634;154612,4
Date;Cumulative.LOC.Churn;163;6;28;378;5;7;7;0,002136574;208997,0-209460,0-209894,0-210151,5-210162,0-210170,0-210240,5;0,0008038634;154612,4
Date;Cumulative.LOC.Churn;163;6;28;378;5;7;8;0,002835327;208997,0-209460,0-209894,0-210151,5-210162,0-210170,0-210240,5-210246,0;0,0008038634;154612,4
Date;Cumulative.LOC.Churn;163;6;28;378;5;7;9;0,002835327;208997,0-209460,0-209894,0-210151,5-210162,0-210170,0-210240,5-210246,0-210409,0;0,0008038634;154612,4
Date;Cumulative.LOC.Churn;163;6;28;378;5;8;4;0,004433292;208997,0-209460,0-209894,0-210151,5;0,001039108;138098,7
Date;Cumulative.LOC.Churn;163;6;28;378;5;8;5;0,004433292;208997,0-209460,0-209894,0-210151,5-210162,0;0,001039108;138098,7
Date;Cumulative.LOC.Churn;163;6;28;378;5;8;6;0,004433292;208997,0-209460,0-209894,0-210151,5-210162,0-210170,0;0,001039108;138098,7
Date;Cumulative.LOC.Churn;163;6;28;378;5;8;7;0,004433292;208997,0-209460,0-209894,0-210151,5-210162,0-210170,0-210240,5;0,001039108;138098,7
Date;Cumulative.LOC.Churn;163;6;28;378;5;8;8;0,004433292;208997,0-209460,0-209894,0-210151,5-210162,0-210170,0-210240,5-210246,0;0,001039108;138098,7
Date;Cumulative.LOC.Churn;163;6;28;378;5;8;9;0,004433292;208997,0-209460,0-209894,0-210151,5-210162,0-210170,0-210240,5-210246,0-210409,0;0,001039108;138098,7
Date;Cumulative.LOC.Churn;163;6;28;378;5;9;4;0,002551615;208997,0-209460,0-209894,0-210151,5;0,001731847;90061,46
Date;Cumulative.LOC.Churn;163;6;28;378;5;9;5;0,002551615;208997,0-209460,0-209894,0-210151,5-210162,0;0,001731847;90061,46
Date;Cumulative.LOC.Churn;163;6;28;378;5;9;6;0,002551615;208997,0-209460,0-209894,0-210151,5-210162,0-210170,0;0,001731847;90061,46
Date;Cumulative.LOC.Churn;163;6;28;378;5;9;7;0,002551615;208997,0-209460,0-209894,0-210151,5-210162,0-210170,0-210240,5;0,001731847;90061,46
Date;Cumulative.LOC.Churn;163;6;28;378;5;9;8;0,004560668;208997,0-209460,0-209894,0-210151,5-210162,0-210170,0-210240,5-210246,0;0,001731847;90061,46
Date;Cumulative.LOC.Churn;163;6;28;378;5;10;4;0,001170214;208997,0-209460,0-209894,0-210151,5;0,005028363;-137673
Date;Cumulative.LOC.Churn;163;6;28;378;5;11;4;0,001127734;208997,0-209460,0-209894,0-210151,5;0,003541845;-35514,22
Date;Cumulative.LOC.Churn;163;6;28;378;5;11;5;0,001127734;208997,0-209460,0-209894,0-210151,5-210162,0;0,003541845;-35514,22
Date;Cumulative.LOC.Churn;163;6;28;378;5;13;4;0,00233642;208997,0-209460,0-209894,0-210151,5;0,002528136;33995,86
Date;Cumulative.LOC.Churn;163;6;28;378;5;15;4;0,003122882;208997,0-209460,0-209894,0-210151,5;0,001539918;102105,1
Date;Cumulative.LOC.Churn;163;6;28;378;5;15;5;0,003122882;208997,0-209460,0-209894,0-210151,5-210162,0;0,001539918;102105,1
Date;Cumulative.LOC.Churn;163;6;29;378;5;8;4;0,001220758;209460,0-209894,0-210151,5-210162,0;0,0009740234;143002,4
Date;Cumulative.LOC.Churn;163;6;29;378;5;8;5;0,002989696;209460,0-209894,0-210151,5-210162,0-210170,0;0,0009740234;143002,4
Date;Cumulative.LOC.Churn;163;6;29;378;5;8;6;0,002989696;209460,0-209894,0-210151,5-210162,0-210170,0-210240,5;0,0009740234;143002,4
Date;Cumulative.LOC.Churn;163;6;29;378;5;9;4;0,0009638988;209460,0-209894,0-210151,5-210162,0;0,001623372;97973,99
Date;Cumulative.LOC.Churn;163;6;29;378;5;9;5;0,001567263;209460,0-209894,0-210151,5-210162,0-210170,0;0,001623372;97973,99
Date;Cumulative.LOC.Churn;163;6;29;378;5;9;6;0,003576119;209460,0-209894,0-210151,5-210162,0-210170,0-210240,5;0,001623372;97973,99
Date;Cumulative.LOC.Churn;163;6;29;378;5;9;7;0,003663503;209460,0-209894,0-210151,5-210162,0-210170,0-210240,5-210246,0;0,001623372;97973,99
Date;Cumulative.LOC.Churn;163;6;29;378;5;10;4;0,002905886;209460,0-209894,0-210151,5-210162,0;0,004713412;-115496,3
Date;Cumulative.LOC.Churn;163;6;29;378;5;11;4;0,002497878;209460,0-209894,0-210151,5-210162,0;0,003320002;-19736,26
Date;Cumulative.LOC.Churn;163;6;29;378;5;11;5;0,002609592;209460,0-209894,0-210151,5-210162,0-210170,0;0,003320002;-19736,26
Date;Cumulative.LOC.Churn;163;6;29;378;5;13;4;0,0028267;209460,0-209894,0-210151,5-210162,0;0,002369786;45420,05
Date;Cumulative.LOC.Churn;163;6;29;378;5;15;4;0,004596098;209460,0-209894,0-210151,5-210162,0;0,001443465;109263,2
Date;Cumulative.LOC.Churn;163;6;29;378;5;15;5;0,004899244;209460,0-209894,0-210151,5-210162,0-210170,0;0,001443465;109263,2
Date;Cumulative.LOC.Churn;163;6;29;378;5;16;4;0,00423433;209460,0-209894,0-210151,5-210162,0;0,0008660792;149081,5
Date;Cumulative.LOC.Churn;163;6;30;378;5;8;4;0,004742671;209894,0-210151,5-210162,0-210170,0;0,0005779056;170463,5
Date;Cumulative.LOC.Churn;163;6;30;378;5;8;5;0,004859935;209894,0-210151,5-210162,0-210170,0-210240,5;0,0005779056;170463,5
Date;Cumulative.LOC.Churn;163;6;30;378;5;9;4;0,002943557;209894,0-210151,5-210162,0-210170,0;0,000963176;143747,3
Date;Cumulative.LOC.Churn;163;6;30;378;5;9;5;0,002943557;209894,0-210151,5-210162,0-210170,0-210240,5;0,000963176;143747,3
Date;Cumulative.LOC.Churn;163;6;30;378;5;10;4;0,00259763;209894,0-210151,5-210162,0-210170,0;0,002796552;17091,58
Date;Cumulative.LOC.Churn;163;6;30;378;5;10;5;0,004866265;209894,0-210151,5-210162,0-210170,0-210240,5;0,002796552;17091,58
Date;Cumulative.LOC.Churn;163;6;30;378;5;10;6;0,004973948;209894,0-210151,5-210162,0-210170,0-210240,5-210246,0;0,002796552;17091,58
Date;Cumulative.LOC.Churn;163;6;30;378;5;11;4;0,003305997;209894,0-210151,5-210162,0-210170,0;0,001969817;73907,74
Date;Cumulative.LOC.Churn;163;6;30;378;5;11;5;0,003305997;209894,0-210151,5-210162,0-210170,0-210240,5;0,001969817;73907,74
Date;Cumulative.LOC.Churn;163;6;30;378;5;12;4;0,00414875;209894,0-210151,5-210162,0-210170,0;0,00462264;-109834,1
Date;Cumulative.LOC.Churn;163;6;30;378;5;13;4;0,004260154;209894,0-210151,5-210162,0-210170,0;0,001406037;112566,2
Date;Cumulative.LOC.Churn;163;6;30;378;5;16;4;0,0002910109;209894,0-210151,5-210162,0-210170,0;0,0005138604;174070,4
Date;Cumulative.LOC.Churn;163;6;31;378;5;12;4;0,003224535;210151,5-210162,0-210170,0-210240,5;0,000188496;197114
Date;Cumulative.LOC.Churn;163;6;31;378;5;12;5;0,003224535;210151,5-210162,0-210170,0-210240,5-210246,0;0,000188496;197114
Date;Cumulative.LOC.Churn;163;6;31;378;5;12;6;0,004500012;210151,5-210162,0-210170,0-210240,5-210246,0-210409,0;0,000188496;197114
Date;Cumulative.LOC.Churn;163;6;32;378;5;12;4;0,004848623;210162,0-210170,0-210240,5-210246,0;0,000143616;200228,7
Date;Cumulative.LOC.Churn;163;6;33;378;5;10;4;0,001786137;210170,0-210240,5-210246,0-210409,0;0,0007656579;157383,3
Date;Cumulative.LOC.Churn;163;6;33;378;5;11;4;0,00106036;210170,0-210240,5-210246,0-210409,0;0,000539309;172938,8
Date;Cumulative.LOC.Churn;163;6;33;378;5;12;4;0,002576102;210170,0-210240,5-210246,0-210409,0;0,001265616;122632,8
Date;Cumulative.LOC.Churn;163;6;33;378;5;13;4;0,001829772;210170,0-210240,5-210246,0-210409,0;0,0003849537;183523
Date;Cumulative.LOC.Churn;163;6;37;378;5;16;4;0,001877991;229900,5-236392,0-236392,0-236392,0;0,01295427;-673202,6
Date;Cumulative.LOC.Churn;163;6;41;378;5;10;4;0,001446241;236392,0-236435,5-236450,0-236532,0;0,0004724272;203821,5
Date;Cumulative.LOC.Churn;163;6;41;378;5;10;5;0,001847988;236392,0-236435,5-236450,0-236532,0-236549,5;0,0004724272;203821,5
Date;Cumulative.LOC.Churn;163;6;41;378;5;10;6;0,001847988;236392,0-236435,5-236450,0-236532,0-236549,5-236576,0;0,0004724272;203821,5
Date;Cumulative.LOC.Churn;163;6;41;378;5;11;4;0,0007370026;236392,0-236435,5-236450,0-236532,0;0,0003327651;213419,6
Date;Cumulative.LOC.Churn;163;6;41;378;5;11;5;0,001357843;236392,0-236435,5-236450,0-236532,0-236549,5;0,0003327651;213419,6
Date;Cumulative.LOC.Churn;163;6;41;378;5;11;6;0,0018185;236392,0-236435,5-236450,0-236532,0-236549,5-236576,0;0,0003327651;213419,6
Date;Cumulative.LOC.Churn;163;6;41;378;5;12;4;0,002371182;236392,0-236435,5-236450,0-236532,0;0,0007809119;182379,7
Date;Cumulative.LOC.Churn;163;6;41;378;5;12;5;0,004981857;236392,0-236435,5-236450,0-236532,0-236549,5;0,0007809119;182379,7
Date;Cumulative.LOC.Churn;163;6;41;378;5;13;4;0,001378772;236392,0-236435,5-236450,0-236532,0;0,0002375246;219950,2
Date;Cumulative.LOC.Churn;163;6;41;378;5;13;5;0,004718476;236392,0-236435,5-236450,0-236532,0-236549,5;0,0002375246;219950,2
Date;Cumulative.LOC.Churn;163;6;41;378;5;13;6;0,004718476;236392,0-236435,5-236450,0-236532,0-236549,5-236576,0;0,0002375246;219950,2
Date;Cumulative.LOC.Churn;163;6;41;378;5;13;7;0,004718476;236392,0-236435,5-236450,0-236532,0-236549,5-236576,0-236580,0;0,0002375246;219950,2
Date;Cumulative.LOC.Churn;163;6;42;378;5;12;4;0,002731708;236435,5-236450,0-236532,0-236549,5;0,000260304;218431,4
Date;Cumulative.LOC.Churn;163;6;42;378;5;12;5;0,002731708;236435,5-236450,0-236532,0-236549,5-236576,0;0,000260304;218431,4
Date;Cumulative.LOC.Churn;163;6;43;378;5;6;4;0,002647316;236450,0-236532,0-236549,5-236576,0;4,426545e-05;233537,3
Date;Cumulative.LOC.Churn;163;6;43;378;5;6;5;0,00296652;236450,0-236532,0-236549,5-236576,0-236580,0;4,426545e-05;233537,3
Date;Cumulative.LOC.Churn;163;6;43;378;5;8;4;0,002498481;236450,0-236532,0-236549,5-236576,0;0,0001840321;223893,5
Date;Cumulative.LOC.Churn;163;6;43;378;5;8;5;0,003315532;236450,0-236532,0-236549,5-236576,0-236580,0;0,0001840321;223893,5
Date;Cumulative.LOC.Churn;163;6;43;378;5;9;4;0,001147205;236450,0-236532,0-236549,5-236576,0;0,0003067201;215385,8
Date;Cumulative.LOC.Churn;163;6;43;378;5;9;5;0,001762607;236450,0-236532,0-236549,5-236576,0-236580,0;0,0003067201;215385,8
Date;Cumulative.LOC.Churn;163;6;43;378;5;10;4;0,001979437;236450,0-236532,0-236549,5-236576,0;0,0008905524;175052,7
Date;Cumulative.LOC.Churn;163;6;43;378;5;10;5;0,004548213;236450,0-236532,0-236549,5-236576,0-236580,0;0,0008905524;175052,7
Date;Cumulative.LOC.Churn;163;6;43;378;5;11;4;0,002430662;236450,0-236532,0-236549,5-236576,0;0,0006272814;193145,6
Date;Cumulative.LOC.Churn;163;6;43;378;5;11;5;0,002475147;236450,0-236532,0-236549,5-236576,0-236580,0;0,0006272814;193145,6
Date;Cumulative.LOC.Churn;163;6;43;378;5;12;4;0,002467429;236450,0-236532,0-236549,5-236576,0;0,001472064;134633,7
Date;Cumulative.LOC.Churn;163;6;43;378;5;13;4;0,003039291;236450,0-236532,0-236549,5-236576,0;0,0004477476;205456,3
Date;Cumulative.LOC.Churn;163;6;43;378;5;16;4;0,003339751;236450,0-236532,0-236549,5-236576,0;0,0001636371;225042,1
Date;Cumulative.LOC.Churn;163;6;44;378;5;9;4;0,004530436;236532,0-236549,5-236576,0-236580,0;6,545856e-05;232036,6
Date;Cumulative.LOC.Churn;163;6;44;378;5;10;4;0,0003748652;236532,0-236549,5-236576,0-236580,0;0,0001900569;223428,9
Date;Cumulative.LOC.Churn;163;6;44;378;5;11;4;0,002054965;236532,0-236549,5-236576,0-236580,0;0,000133871;227290,2
Date;Cumulative.LOC.Churn;163;6;44;378;5;12;4;0,00142335;236532,0-236549,5-236576,0-236580,0;0,00031416;214802,9
Date;Cumulative.LOC.Churn;163;6;44;378;5;13;4;0,003858542;236532,0-236549,5-236576,0-236580,0;9,555589e-05;229917,5
Date;Cumulative.LOC.Churn;163;6;44;378;5;15;4;0,0006524979;236532,0-236549,5-236576,0-236580,0;5,820425e-05;232491,8
Date;Cumulative.LOC.Churn;163;6;48;378;5;16;4;0,001736413;237224,5-245103,0-245216,0-245216,0;0,01572213;-858839,3
Date;Cumulative.LOC.Churn;163;6;49;378;5;9;4;0,003221257;245103-245216-245216-245216;0,0004226753;216075,5
Date;Cumulative.LOC.Churn;163;6;49;378;5;9;5;0,004023388;245103-245216-245216-245216-245216;0,0004226753;216075,5
Date;Cumulative.LOC.Churn;163;6;49;378;5;10;4;0,002693197;245103-245216-245216-245216;0,001227225;160494,6
Date;Cumulative.LOC.Churn;163;6;49;378;5;11;4;0,003441316;245103-245216-245216-245216;0,0008644244;185427,5
Date;Cumulative.LOC.Churn;163;6;49;378;5;11;5;0,003577527;245103-245216-245216-245216-245216;0,0008644244;185427,5
Date;Cumulative.LOC.Churn;163;6;49;378;5;12;4;0,002775037;245103-245216-245216-245216;0,002028576;104795,1
Date;Cumulative.LOC.Churn;163;6;49;378;5;13;4;0,004448888;245103-245216-245216-245216;0,0006170181;202392,1
Date;Cumulative.LOC.Churn;163;6;49;378;5;16;4;0,0004878276;245103-245216-245216-245216;0,0002254999;229382,3
Date;Cumulative.LOC.Churn;163;6;55;378;5;8;4;0,003054937;245216,0-245226,5-245230,0-245230,0;2,356508e-05;243608,2
Date;Cumulative.LOC.Churn;163;6;55;378;5;8;5;0,004939158;245216,0-245226,5-245230,0-245230,0-245230,0;2,356508e-05;243608,2
Date;Cumulative.LOC.Churn;163;6;55;378;5;9;4;0,001932831;245216,0-245226,5-245230,0-245230,0;3,927514e-05;242518,8
Date;Cumulative.LOC.Churn;163;6;55;378;5;9;5;0,002735999;245216,0-245226,5-245230,0-245230,0-245230,0;3,927514e-05;242518,8
Date;Cumulative.LOC.Churn;163;6;55;378;5;10;4;0,002249801;245216,0-245226,5-245230,0-245230,0;0,0001140342;237354,2
Date;Cumulative.LOC.Churn;163;6;55;378;5;10;5;0,00488258;245216,0-245226,5-245230,0-245230,0-245230,0;0,0001140342;237354,2
Date;Cumulative.LOC.Churn;163;6;55;378;5;11;4;0,002813486;245216,0-245226,5-245230,0-245230,0;8,032262e-05;239670,9
Date;Cumulative.LOC.Churn;163;6;55;378;5;11;5;0,002949783;245216,0-245226,5-245230,0-245230,0-245230,0;8,032262e-05;239670,9
Date;Cumulative.LOC.Churn;163;6;55;378;5;12;4;0,00250754;245216,0-245226,5-245230,0-245230,0;0,000188496;232178,5
Date;Cumulative.LOC.Churn;163;6;55;378;5;13;4;0,00357323;245216,0-245226,5-245230,0-245230,0;5,733354e-05;241247,3
Date;Cumulative.LOC.Churn;163;6;55;378;5;16;4;0,002378899;245216,0-245226,5-245230,0-245230,0;2,095353e-05;243755,2
Date;Cumulative.LOC.Churn;163;6;56;378;5;9;4;0,003221257;245226,5-245230,0-245230,0-245230,0;1,309171e-05;244327,4
Date;Cumulative.LOC.Churn;163;6;56;378;5;9;5;0,004023388;245226,5-245230,0-245230,0-245230,0-245230,0;1,309171e-05;244327,4
Date;Cumulative.LOC.Churn;163;6;56;378;5;9;6;0,004023388;245226,5-245230,0-245230,0-245230,0-245230,0-245237,0;1,309171e-05;244327,4
Date;Cumulative.LOC.Churn;163;6;56;378;5;10;4;0,002693197;245226,5-245230,0-245230,0-245230,0;3,801138e-05;242605,9
Date;Cumulative.LOC.Churn;163;6;56;378;5;11;4;0,003441316;245226,5-245230,0-245230,0-245230,0;2,677421e-05;243378,1
Date;Cumulative.LOC.Churn;163;6;56;378;5;11;5;0,003577527;245226,5-245230,0-245230,0-245230,0-245230,0;2,677421e-05;243378,1
Date;Cumulative.LOC.Churn;163;6;56;378;5;11;6;0,004124672;245226,5-245230,0-245230,0-245230,0-245230,0-245237,0;2,677421e-05;243378,1
Date;Cumulative.LOC.Churn;163;6;56;378;5;12;4;0,002775037;245226,5-245230,0-245230,0-245230,0;6,283199e-05;240880,7
Date;Cumulative.LOC.Churn;163;6;56;378;5;13;4;0,004448888;245226,5-245230,0-245230,0-245230,0;1,911118e-05;243903,6
Date;Cumulative.LOC.Churn;163;6;56;378;5;16;4;0,0004878276;245226,5-245230,0-245230,0-245230,0;6,98451e-06;244739,6
Date;Cumulative.LOC.Churn;163;6;1;378;6;14;4;0,002466526;104494,0-106758,0-106765,5-106770,0;0,003444485;-59153,42
Date;Cumulative.LOC.Churn;163;6;1;378;6;18;4;0,0001123911;104494,0-106758,0-106765,5-106770,0;0,005988111;-185162,4
Date;Cumulative.LOC.Churn;163;6;1;378;6;18;5;0,002961166;104494,0-106758,0-106765,5-106770,0-106776,0;0,005988111;-185162,4
Date;Cumulative.LOC.Churn;163;6;1;378;6;18;6;0,004004414;104494,0-106758,0-106765,5-106770,0-106776,0-106776,0;0,005988111;-185162,4
Date;Cumulative.LOC.Churn;163;6;1;378;6;27;4;0,002916007;104494,0-106758,0-106765,5-106770,0;0,02376217;-1059245
Date;Cumulative.LOC.Churn;163;6;1;378;6;27;5;0,002916007;104494,0-106758,0-106765,5-106770,0-106776,0;0,02376217;-1059245
