Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;Relative.Team.Size;18;5;3;18;6;6;16;5,551115e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;20,5061;-5400
Date;Relative.Team.Size;18;5;3;18;6;6;17;5,551115e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;20,5061;-5400
Date;Relative.Team.Size;18;5;3;163;3;4;4;2,220446e-16;340,8172-400,0000-400,0000-400,0000;0,2539941;256,3192
Date;Relative.Team.Size;18;5;3;163;4;9;4;2,220446e-16;340,8172-400,0000-400,0000-400,0000;0,4220165;231,1934
Date;Relative.Team.Size;18;5;3;163;4;9;5;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000;0,4220165;231,1934
Date;Relative.Team.Size;18;5;3;163;4;9;6;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000;0,4220165;231,1934
Date;Relative.Team.Size;18;5;3;163;4;9;7;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,4220165;231,1934
Date;Relative.Team.Size;18;5;3;163;5;18;4;2,220446e-16;340,8172-400,0000-400,0000-400,0000;0,694719;203,5038
Date;Relative.Team.Size;18;5;3;163;5;18;5;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000;0,694719;203,5038
Date;Relative.Team.Size;18;5;3;163;5;18;6;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000;0,694719;203,5038
Date;Relative.Team.Size;18;5;3;163;5;18;7;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,694719;203,5038
Date;Relative.Team.Size;18;5;3;163;5;18;8;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,694719;203,5038
Date;Relative.Team.Size;18;5;3;163;5;18;9;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,694719;203,5038
Date;Relative.Team.Size;18;5;3;163;5;18;10;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,694719;203,5038
Date;Relative.Team.Size;18;5;3;163;5;18;11;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,694719;203,5038
Date;Relative.Team.Size;18;5;3;163;5;18;12;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,694719;203,5038
Date;Relative.Team.Size;18;5;3;163;5;18;13;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,694719;203,5038
Date;Relative.Team.Size;18;5;3;163;6;25;4;2,220446e-16;340,8172-400,0000-400,0000-400,0000;2,071398;234,2882
Date;Relative.Team.Size;18;5;3;163;6;25;5;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000;2,071398;234,2882
Date;Relative.Team.Size;18;5;3;163;6;25;6;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000;2,071398;234,2882
Date;Relative.Team.Size;18;5;3;163;6;31;4;0;340,8172-400,0000-400,0000-400,0000;3,186765;17,58815
Date;Relative.Team.Size;18;5;3;163;6;31;5;0;340,8172-400,0000-400,0000-400,0000-400,0000;3,186765;17,58815
Date;Relative.Team.Size;18;5;3;163;6;31;6;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000;3,186765;17,58815
Date;Relative.Team.Size;18;5;3;163;6;37;4;0;340,8172-400,0000-400,0000-400,0000;1,462163;107,5674
Date;Relative.Team.Size;18;5;3;163;6;37;5;0;340,8172-400,0000-400,0000-400,0000-400,0000;1,462163;107,5674
Date;Relative.Team.Size;18;5;3;163;6;37;6;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000;1,462163;107,5674
Date;Relative.Team.Size;18;5;3;163;6;37;7;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,462163;107,5674
Date;Relative.Team.Size;18;5;3;163;6;37;8;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,462163;107,5674
Date;Relative.Team.Size;18;5;3;163;6;37;9;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,462163;107,5674
Date;Relative.Team.Size;18;5;3;163;6;37;10;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,462163;107,5674
Date;Relative.Team.Size;18;5;3;163;6;37;11;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,462163;107,5674
Date;Relative.Team.Size;18;5;3;163;6;37;12;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,462163;107,5674
Date;Relative.Team.Size;18;5;3;163;6;37;13;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,462163;107,5674
Date;Relative.Team.Size;18;5;3;163;6;37;14;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,462163;107,5674
Date;Relative.Team.Size;18;5;3;163;6;37;15;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,462163;107,5674
Date;Relative.Team.Size;18;5;3;163;6;37;16;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,462163;107,5674
Date;Relative.Team.Size;18;5;3;163;6;37;17;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,462163;107,5674
Date;Relative.Team.Size;18;5;3;252;3;4;4;2,220446e-16;340,8172-400,0000-400,0000-400,0000;1,281625;218,7509
Date;Relative.Team.Size;18;5;3;344;3;1;4;2,220446e-16;340,8172-400,0000-400,0000-400,0000;0,732335;261,9089
Date;Relative.Team.Size;18;5;3;344;4;2;4;0;340,8172-400,0000-400,0000-400,0000;1,242814;234,2907
Date;Relative.Team.Size;18;5;3;344;4;2;5;0;340,8172-400,0000-400,0000-400,0000-400,0000;1,242814;234,2907
Date;Relative.Team.Size;18;5;3;344;4;2;6;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000;1,242814;234,2907
Date;Relative.Team.Size;18;5;3;344;4;2;7;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,242814;234,2907
Date;Relative.Team.Size;18;5;3;344;5;5;4;2,220446e-16;340,8172-400,0000-400,0000-400,0000;2,92934;123,8178
Date;Relative.Team.Size;18;5;3;344;5;5;5;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000;2,92934;123,8178
Date;Relative.Team.Size;18;5;3;344;5;5;6;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000;2,92934;123,8178
Date;Relative.Team.Size;18;5;3;344;5;5;7;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,92934;123,8178
Date;Relative.Team.Size;18;5;3;344;5;5;8;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,92934;123,8178
Date;Relative.Team.Size;18;5;3;344;5;5;9;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,92934;123,8178
Date;Relative.Team.Size;18;5;3;344;5;5;10;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,92934;123,8178
Date;Relative.Team.Size;18;5;3;344;5;5;11;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,92934;123,8178
Date;Relative.Team.Size;18;5;3;344;5;5;12;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,92934;123,8178
Date;Relative.Team.Size;18;5;3;344;5;5;13;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,92934;123,8178
Date;Relative.Team.Size;18;5;3;344;5;5;14;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,92934;123,8178
Date;Relative.Team.Size;18;5;3;378;5;1;4;2,220446e-16;340,8172-400,0000-400,0000-400,0000;3,515366;-594,2957
Date;Relative.Team.Size;18;5;3;378;5;1;5;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000;3,515366;-594,2957
Date;Relative.Team.Size;18;5;3;378;5;1;6;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000;3,515366;-594,2957
Date;Relative.Team.Size;18;5;3;378;5;1;7;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;3,515366;-594,2957
Date;Relative.Team.Size;18;5;3;378;5;1;8;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;3,515366;-594,2957
Date;Relative.Team.Size;18;5;3;378;5;1;9;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;3,515366;-594,2957
Date;Relative.Team.Size;18;5;3;378;5;1;10;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;3,515366;-594,2957
Date;Relative.Team.Size;18;5;3;378;5;1;11;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;3,515366;-594,2957
Date;Relative.Team.Size;18;5;3;378;5;1;12;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;3,515366;-594,2957
Date;Relative.Team.Size;18;5;3;378;5;1;13;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;3,515366;-594,2957
Date;Relative.Team.Size;18;5;3;378;5;1;14;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;3,515366;-594,2957
Date;Relative.Team.Size;18;5;3;378;5;1;15;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;3,515366;-594,2957
Date;Relative.Team.Size;18;5;3;378;5;1;16;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;3,515366;-594,2957
Date;Relative.Team.Size;18;5;3;378;5;1;17;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;3,515366;-594,2957
Date;Relative.Team.Size;18;5;3;378;6;2;4;0;340,8172-400,0000-400,0000-400,0000;2,485739;-97,14783
Date;Relative.Team.Size;18;5;3;378;6;2;5;0;340,8172-400,0000-400,0000-400,0000-400,0000;2,485739;-97,14783
Date;Relative.Team.Size;18;5;3;378;6;2;6;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000;2,485739;-97,14783
Date;Relative.Team.Size;18;5;3;378;6;2;7;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,485739;-97,14783
Date;Relative.Team.Size;18;5;3;378;6;2;8;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,485739;-97,14783
Date;Relative.Team.Size;18;5;3;378;6;2;9;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,485739;-97,14783
Date;Relative.Team.Size;18;5;3;378;6;2;10;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,485739;-97,14783
Date;Relative.Team.Size;18;5;3;378;6;2;11;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,485739;-97,14783
Date;Relative.Team.Size;18;5;3;378;6;2;12;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,485739;-97,14783
Date;Relative.Team.Size;18;5;3;378;6;2;13;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,485739;-97,14783
Date;Relative.Team.Size;18;5;3;378;6;2;14;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,485739;-97,14783
Date;Relative.Team.Size;18;5;3;378;6;2;15;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,485739;-97,14783
Date;Relative.Team.Size;18;5;3;378;6;2;16;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,485739;-97,14783
Date;Relative.Team.Size;18;5;3;378;6;2;17;0;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;2,485739;-97,14783
Date;Relative.Team.Size;18;5;3;379;5;1;4;2,220446e-16;340,8172-400,0000-400,0000-400,0000;1,346418;130,7163
Date;Relative.Team.Size;18;5;3;379;5;1;5;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000;1,346418;130,7163
Date;Relative.Team.Size;18;5;3;379;5;1;6;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000;1,346418;130,7163
Date;Relative.Team.Size;18;5;3;379;5;1;7;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,346418;130,7163
Date;Relative.Team.Size;18;5;3;379;5;1;8;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,346418;130,7163
Date;Relative.Team.Size;18;5;3;379;5;1;9;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,346418;130,7163
Date;Relative.Team.Size;18;5;3;379;5;1;10;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,346418;130,7163
Date;Relative.Team.Size;18;5;3;379;5;1;11;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,346418;130,7163
Date;Relative.Team.Size;18;5;3;379;5;1;12;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,346418;130,7163
Date;Relative.Team.Size;18;5;3;379;5;1;13;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,346418;130,7163
Date;Relative.Team.Size;18;5;3;379;5;1;14;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,346418;130,7163
Date;Relative.Team.Size;18;5;3;379;5;1;15;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,346418;130,7163
Date;Relative.Team.Size;18;5;3;379;5;1;16;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,346418;130,7163
Date;Relative.Team.Size;18;5;3;379;5;1;17;2,220446e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;1,346418;130,7163
Date;Relative.Team.Size;18;5;3;379;6;1;4;4,440892e-16;340,8172-400,0000-400,0000-400,0000;0,9520616;265,3582
Date;Relative.Team.Size;18;5;3;379;6;1;5;4,440892e-16;340,8172-400,0000-400,0000-400,0000-400,0000;0,9520616;265,3582
Date;Relative.Team.Size;18;5;3;379;6;1;6;4,440892e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000;0,9520616;265,3582
Date;Relative.Team.Size;18;5;3;379;6;1;7;4,440892e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,9520616;265,3582
Date;Relative.Team.Size;18;5;3;379;6;1;8;4,440892e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,9520616;265,3582
Date;Relative.Team.Size;18;5;3;379;6;1;9;4,440892e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,9520616;265,3582
Date;Relative.Team.Size;18;5;3;379;6;1;10;4,440892e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,9520616;265,3582
Date;Relative.Team.Size;18;5;3;379;6;1;11;4,440892e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,9520616;265,3582
Date;Relative.Team.Size;18;5;3;379;6;1;12;4,440892e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,9520616;265,3582
Date;Relative.Team.Size;18;5;3;379;6;1;13;4,440892e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,9520616;265,3582
Date;Relative.Team.Size;18;5;3;379;6;1;14;4,440892e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,9520616;265,3582
Date;Relative.Team.Size;18;5;3;379;6;1;15;4,440892e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,9520616;265,3582
Date;Relative.Team.Size;18;5;3;379;6;1;16;4,440892e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,9520616;265,3582
Date;Relative.Team.Size;18;5;3;379;6;1;17;4,440892e-16;340,8172-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000-400,0000;0,9520616;265,3582
Date;Relative.Team.Size;18;6;6;18;4;1;4;1,554312e-15;279,9566-282,8427-282,8427-282,8427;0,02105255;270,9336
Date;Relative.Team.Size;18;6;6;18;4;1;5;1,554312e-15;279,9566-282,8427-282,8427-282,8427-282,8427;0,02105255;270,9336
Date;Relative.Team.Size;18;6;6;18;4;1;6;1,554312e-15;279,9566-282,8427-282,8427-282,8427-282,8427-282,8427;0,02105255;270,9336
Date;Relative.Team.Size;18;6;6;18;4;1;7;1,554312e-15;279,9566-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,02105255;270,9336
Date;Relative.Team.Size;18;6;6;18;4;1;8;1,554312e-15;279,9566-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,02105255;270,9336
Date;Relative.Team.Size;18;6;6;18;4;1;9;1,554312e-15;279,9566-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,02105255;270,9336
Date;Relative.Team.Size;18;6;6;18;5;3;4;5,551115e-16;279,9566-282,8427-282,8427-282,8427;0,04876598;263,3363
Date;Relative.Team.Size;18;6;6;18;5;3;5;5,551115e-16;279,9566-282,8427-282,8427-282,8427-282,8427;0,04876598;263,3363
Date;Relative.Team.Size;18;6;6;18;5;3;6;5,551115e-16;279,9566-282,8427-282,8427-282,8427-282,8427-282,8427;0,04876598;263,3363
Date;Relative.Team.Size;18;6;6;18;5;3;7;5,551115e-16;279,9566-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,04876598;263,3363
Date;Relative.Team.Size;18;6;6;18;5;3;8;5,551115e-16;279,9566-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,04876598;263,3363
Date;Relative.Team.Size;18;6;6;18;5;3;9;5,551115e-16;279,9566-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,04876598;263,3363
Date;Relative.Team.Size;18;6;6;18;5;3;10;5,551115e-16;279,9566-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,04876598;263,3363
Date;Relative.Team.Size;18;6;6;18;5;3;11;5,551115e-16;279,9566-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,04876598;263,3363
Date;Relative.Team.Size;18;6;6;18;5;3;12;5,551115e-16;279,9566-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,04876598;263,3363
Date;Relative.Team.Size;18;6;6;18;5;3;13;5,551115e-16;279,9566-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,04876598;263,3363
Date;Relative.Team.Size;18;6;6;18;5;3;14;5,551115e-16;279,9566-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,04876598;263,3363
Date;Relative.Team.Size;18;6;6;18;5;3;15;5,551115e-16;279,9566-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,04876598;263,3363
Date;Relative.Team.Size;18;6;6;18;5;3;16;5,551115e-16;279,9566-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,04876598;263,3363
Date;Relative.Team.Size;18;6;6;18;5;3;17;5,551115e-16;279,9566-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,04876598;263,3363
Date;Relative.Team.Size;18;6;6;163;3;4;4;1,554312e-15;279,9566-282,8427-282,8427-282,8427;0,01238627;275,836
Date;Relative.Team.Size;18;6;6;163;4;9;4;1,554312e-15;279,9566-282,8427-282,8427-282,8427;0,02058005;274,6107
Date;Relative.Team.Size;18;6;6;163;4;9;5;1,554312e-15;279,9566-282,8427-282,8427-282,8427-282,8427;0,02058005;274,6107
Date;Relative.Team.Size;18;6;6;163;4;9;6;1,554312e-15;279,9566-282,8427-282,8427-282,8427-282,8427-282,8427;0,02058005;274,6107
Date;Relative.Team.Size;18;6;6;163;4;9;7;1,554312e-15;279,9566-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,02058005;274,6107
Date;Relative.Team.Size;18;6;6;163;5;18;4;4,773959e-15;279,9566-282,8427-282,8427-282,8427;0,03387866;273,2604
Date;Relative.Team.Size;18;6;6;163;5;18;5;4,773959e-15;279,9566-282,8427-282,8427-282,8427-282,8427;0,03387866;273,2604
Date;Relative.Team.Size;18;6;6;163;5;18;6;4,773959e-15;279,9566-282,8427-282,8427-282,8427-282,8427-282,8427;0,03387866;273,2604
Date;Relative.Team.Size;18;6;6;163;5;18;7;4,773959e-15;279,9566-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,03387866;273,2604
Date;Relative.Team.Size;18;6;6;163;5;18;8;4,773959e-15;279,9566-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427-282,8427;0,03387866;273,2604
