Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Age.Months;Active.Developers;4673;6;4;19596;4;1;4;NaN;-0,7071068- 0,7071068- 0,7071068- 0,7071068;2,828427;-0,7071068
Age.Months;Active.Developers;4673;6;3;19893;4;3;4;0; 0,7071068--0,7071068- 0,7071068- 0,7071068;1,414214;0
Age.Months;Active.Developers;4673;6;3;19893;4;3;5;0; 0,7071068--0,7071068- 0,7071068- 0,7071068- 0,7071068;1,414214;0
Age.Months;Active.Developers;4673;6;3;19893;4;11;4;NaN; 0,7071068--0,7071068- 0,7071068- 0,7071068;2,828427;-0,7071068
Age.Months;Active.Developers;4673;6;4;19893;4;4;4;0;-0,7071068- 0,7071068- 0,7071068- 0,7071068;1,414214;0
Age.Months;Active.Developers;4673;6;23;19893;5;11;4;NaN; 0,7071068- 0,0000000--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;1;21585;6;29;4;NaN;-0,7071068- 0,0000000- 0,7071068--0,7071068;1;0
Age.Months;Active.Developers;4673;6;4;22716;6;11;4;NaN;-0,7071068- 0,7071068- 0,7071068- 0,7071068;2;-0,7071068
Age.Months;Active.Developers;4673;6;3;23964;5;14;4;NaN; 0,7071068--0,7071068- 0,7071068- 0,7071068;2,828427;-0,7071068
Age.Months;Active.Developers;4673;6;1;23964;6;15;4;NaN;-0,7071068- 0,0000000- 0,7071068--0,7071068;1;0
Age.Months;Active.Developers;4673;6;1;23964;6;15;5;NaN;-0,7071068- 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;2;23964;6;16;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;23;23964;6;2;4;NaN; 0,7071068- 0,0000000--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;3;25676;6;23;4;NaN; 0,7071068--0,7071068- 0,7071068- 0,7071068;2;-0,7071068
Age.Months;Active.Developers;4673;6;4;25676;6;20;4;NaN;-0,7071068- 0,7071068- 0,7071068- 0,7071068;2;-0,7071068
Age.Months;Active.Developers;4673;6;23;25676;6;11;4;NaN; 0,7071068- 0,0000000--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;23;25676;6;14;4;NaN; 0,7071068- 0,0000000--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;1;26779;5;23;4;NaN;-0,7071068- 0,0000000- 0,7071068--0,7071068;1;0
Age.Months;Active.Developers;4673;6;1;27049;6;18;4;NaN;-0,7071068- 0,0000000- 0,7071068--0,7071068;1,414214;0
Age.Months;Active.Developers;4673;6;2;27332;5;14;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1,414214;0
Age.Months;Active.Developers;4673;6;2;27332;5;14;5;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068- 0,7071068;1,414214;0
Age.Months;Active.Developers;4673;6;2;27332;5;14;6;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068- 0,7071068- 0,7071068;1,414214;0
Age.Months;Active.Developers;4673;6;3;27332;5;15;4;0; 0,7071068--0,7071068- 0,7071068- 0,7071068;1,414214;0
Age.Months;Active.Developers;4673;6;3;27332;5;15;5;0; 0,7071068--0,7071068- 0,7071068- 0,7071068- 0,7071068;1,414214;0
Age.Months;Active.Developers;4673;6;4;27332;5;16;4;0;-0,7071068- 0,7071068- 0,7071068- 0,7071068;1,414214;0
Age.Months;Active.Developers;4673;6;23;27332;6;19;4;NaN; 0,7071068- 0,0000000--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;1;27656;5;19;4;NaN;-0,7071068- 0,0000000- 0,7071068--0,7071068;2;0
Age.Months;Active.Developers;4673;6;1;28127;5;8;4;NaN;-0,7071068- 0,0000000- 0,7071068--0,7071068;1,414214;0
Age.Months;Active.Developers;4673;6;23;29402;6;31;4;NaN; 0,7071068- 0,0000000--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;1;29531;5;20;4;NaN;-0,7071068- 0,0000000- 0,7071068--0,7071068;1,414214;0
Age.Months;Active.Developers;4673;6;2;29531;6;21;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;2;29531;6;21;5;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;3;29531;6;22;4;0; 0,7071068--0,7071068- 0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;4;29531;6;26;4;NaN;-0,7071068- 0,7071068- 0,7071068- 0,7071068;1;-0,7071068
Age.Months;Active.Developers;4673;6;3;30763;6;43;4;0; 0,7071068--0,7071068- 0,7071068- 0,7071068;0,6666667;0,2357023
Age.Months;Active.Developers;4673;6;2;34435;5;18;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;1;34455;6;3;4;NaN;-0,7071068- 0,0000000- 0,7071068--0,7071068;1;0
Age.Months;Active.Developers;4673;6;3;10372;6;2;4;NaN; 0,7071068--0,7071068- 0,7071068- 0,7071068;2;-0,7071068
Age.Months;Active.Developers;4673;6;2;35799;6;5;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;1;36952;5;8;4;NaN;-0,7071068- 0,0000000- 0,7071068--0,7071068;1,414214;0
Age.Months;Active.Developers;4673;6;23;37487;5;1;4;NaN; 0,7071068- 0,0000000--0,7071068- 0,7071068;1,414214;0
Age.Months;Active.Developers;4673;6;2;40548;6;41;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;1;43572;5;1;4;NaN;-0,7071068- 0,0000000- 0,7071068--0,7071068;1,414214;0
Age.Months;Active.Developers;4673;6;1;43572;6;24;4;NaN;-0,7071068- 0,0000000- 0,7071068--0,7071068;1;0
Age.Months;Active.Developers;4673;6;2;46370;5;17;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;3;48277;5;10;4;0; 0,7071068--0,7071068- 0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;3;50140;4;3;4;0; 0,7071068--0,7071068- 0,7071068- 0,7071068;0,942809;-0,2357023
Age.Months;Active.Developers;4673;6;23;345897;5;11;4;NaN; 0,7071068- 0,0000000--0,7071068- 0,7071068;0,5;-0,3535534
Age.Months;Active.Developers;4673;6;2;81033;6;19;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;2;81033;6;19;5;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;3;81033;6;20;4;0; 0,7071068--0,7071068- 0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;2;84878;5;9;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;3;84878;5;12;4;NaN; 0,7071068--0,7071068- 0,7071068- 0,7071068;2;-0,7071068
Age.Months;Active.Developers;4673;6;3;84878;5;12;5;NaN; 0,7071068--0,7071068- 0,7071068- 0,7071068- 0,7071068;2;-0,7071068
Age.Months;Active.Developers;4673;6;4;84878;5;13;4;NaN;-0,7071068- 0,7071068- 0,7071068- 0,7071068;2;-0,7071068
Age.Months;Active.Developers;4673;6;3;116294;4;4;4;0; 0,7071068--0,7071068- 0,7071068- 0,7071068;0,942809;0,2357023
Age.Months;Active.Developers;4673;6;3;139581;5;17;4;0; 0,7071068--0,7071068- 0,7071068- 0,7071068;1,414214;0
Age.Months;Active.Developers;4673;6;2;139581;6;6;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;4;139581;6;19;4;NaN;-0,7071068- 0,7071068- 0,7071068- 0,7071068;2;-0,7071068
Age.Months;Active.Developers;4673;6;1;292974;6;2;4;NaN;-0,7071068- 0,0000000- 0,7071068--0,7071068;1;0
Age.Months;Active.Developers;4673;6;1;292974;6;2;5;NaN;-0,7071068- 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;1;292974;6;2;6;NaN;-0,7071068- 0,0000000- 0,7071068--0,7071068- 0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;2;292974;6;3;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;2;292974;6;3;5;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;3;292974;6;4;4;0; 0,7071068--0,7071068- 0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;4;292974;6;31;4;NaN;-0,7071068- 0,7071068- 0,7071068- 0,7071068;2;-0,7071068
Age.Months;Active.Developers;4673;6;23;292974;6;38;4;NaN; 0,7071068- 0,0000000--0,7071068- 0,7071068;1;0
Age.Months;Active.Developers;4673;6;2;308924;5;13;4;NaN; 0,0000000- 0,7071068--0,7071068- 0,7071068;1,414214;0
